,file path,Instrument,Dastgah,Sample rates,Audios,Chroma stft,Spectral bandwidth,Spectral rolloff,Mel Spectogram,rms,Zero crossing rate,Chroma Cens_0,Chroma Cens_1,Chroma Cens_2,Chroma Cens_3,Chroma Cens_4,Chroma Cens_5,Chroma Cens_6,Chroma Cens_7,Chroma Cens_8,Chroma Cens_9,Chroma Cens_10,Chroma Cens_11,Chroma Cens_12,Chroma Cens_13,Chroma Cens_14,Chroma Cens_15,Chroma Cens_16,Chroma Cens_17,Chroma Cens_18,Chroma Cens_19,Chroma CQT_0,Chroma CQT_1,Chroma CQT_2,Chroma CQT_3,Chroma CQT_4,Chroma CQT_5,Chroma CQT_6,Chroma CQT_7,Chroma CQT_8,Chroma CQT_9,Chroma CQT_10,Chroma CQT_11,Chroma CQT_12,Chroma CQT_13,Chroma CQT_14,Chroma CQT_15,Chroma CQT_16,Chroma CQT_17,Chroma CQT_18,Chroma CQT_19,Tonnetz_0,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23
370,/content/drive/MyDrive/Final Project/D_2/I_5/Abdolhossein_Mokhtabad(460-end).mp3,5.0,2.0,22050,"[-0.00486753  0.0021307   0.01868751 ...  0.00193928  0.00211862
  0.        ]",0.14974558,1504.4998847019567,3582.3190198830325,3.4394317,0.10004592,0.09686748798076923,0.3377351682274259,0.07009347648813331,0.008770907373855975,0.11914583772492965,0.03288580873760126,0.004890044169829725,0.011114935920454427,0.023517256364920767,0.2671776209121731,0.08772168332748341,0.003581812111158067,0.04405991173788137,0.10852768606446263,0.004992797304611524,0.10555740004515882,0.40737925869718333,0.2430264089338445,0.23707635476382213,0.05341413211529795,0.03922500015450808,0.46729267,0.17169845,0.11117369,0.2153834,0.14190377,0.08717959,0.10220889,0.118958466,0.38070592,0.17292757,0.08663262,0.14031444,0.19831866,0.093034744,0.17464986,0.5255884,0.31411302,0.34808657,0.15221293,0.13422398,0.09330993079010368,0.29408804918978065,-0.2618371852460419,-0.0021167816277552418,0.004915161123734459,0.06639761141638766,-208.92564,90.901665,-28.885569,22.415876,-16.649559,-4.300657,-11.917227,3.7195537,-12.361053,-24.084799,-15.761248,0.6432544,-6.947609,2.9970808,11.616165,16.935205,5.8823886,-7.6743007,-5.1829386,8.919037,-3.5679572,-11.936775,-2.6911476,-2.1735358
371,/content/drive/MyDrive/Final Project/D_2/I_5/بشارت ويرايش شده.mp3,5.0,2.0,22050,"[ 0.00559853 -0.00045984 -0.0129977  ... -0.08260022 -0.00461674
  0.08461834]",0.20652506,1504.4998847019567,4751.1298992882475,3.1793203,0.1109424,0.11715065839750553,0.04780966985583267,0.1241482962190928,0.19859498713243487,0.047609252847131106,0.03563329246562351,0.19750513316315793,0.3160849771048612,0.37722843322614397,0.05607995362993717,0.1104575827088702,0.29901992094121427,0.11963660321922792,0.018761272791131853,0.1845981581489935,0.11863284555671187,0.05931461988779127,0.027233022551139064,0.04243985910005715,0.19378188567584145,0.14250204852394113,0.24954084,0.3225815,0.39630446,0.24808754,0.21654233,0.39961576,0.5136751,0.60243064,0.24473587,0.2987612,0.51225626,0.30220824,0.16581975,0.392131,0.32251558,0.25410444,0.22406268,0.23935066,0.39146927,0.33811647,0.061597478775280115,-0.18758266774248175,0.027949764468270577,0.1278734973503596,0.023372225278173578,-0.015739181860121607,-117.33027,86.72434,-23.491665,14.300728,-33.328236,-3.694467,-23.245361,-3.8352013,-16.795004,-0.45337963,-10.685277,-5.0904503,-14.724355,-8.62228,-18.075441,-2.4597237,-11.730952,-0.77425224,-9.684141,-0.8172628,-6.092093,1.8281422,-6.1815047,2.212187
372,/content/drive/MyDrive/Final Project/D_2/I_5/Parviz_Yahaghi-Mahour-(WWW.IRMP3.IR).mp3,5.0,2.0,22050,[0.01020544 0.01582514 0.01382199 ... 0.13362348 0.19779961 0.        ],0.20375164,1504.4998847019567,2354.9809549475463,1.3041505,0.064793,0.06913868020981508,0.030074201424638538,0.08291358120716019,0.1866956645361101,0.18893622920571454,0.03156348953156422,0.025005379671274842,0.4314316592826831,0.014983383179283381,0.14723752329311746,0.022699831105541537,0.03984356339589401,0.30961138522583165,0.11695308239294713,0.03342802389274479,0.297233434133396,0.21946424902912084,0.009214869851181483,0.0829279932281904,0.1777813572928054,0.06706281777563294,0.19249696,0.25132138,0.35518855,0.35974017,0.19537038,0.17249261,0.6471632,0.16882142,0.30956218,0.17137243,0.20075826,0.4929327,0.29425532,0.17719021,0.49139807,0.3960662,0.14050283,0.199569,0.33758694,0.2072564,0.1856499192524097,-0.04312796679766701,-0.007977751089413367,0.06805483701353099,0.022911321835030224,-0.012047156327787762,-265.2991,152.20389,-27.78097,35.589016,-0.29457685,-7.340536,-2.6351779,-6.6394515,-5.043022,-9.179982,-5.153598,-9.753739,-6.133547,-3.752558,-1.232127,0.8302992,2.8214192,-0.105901465,-2.676484,0.3619184,-6.4138603,-7.7012234,-7.1081767,-7.0800614
373,/content/drive/MyDrive/Final Project/D_2/I_5/SokouteSardeZaman(Shajarian).mp3,5.0,2.0,22050,[0.01139436 0.01734756 0.01533336 ... 0.         0.         0.        ],0.18178274,1504.4998847019567,3003.612117265374,3.3981578,0.10032438,0.07218648949653235,0.2798833494167166,0.09766576584119002,0.13761650631711078,0.2056984215490277,0.12887323601316938,0.07609427330323226,0.03003365776837174,0.06012144169413078,0.22530444641027664,0.054348236945712225,0.015565937073272113,0.026127665186424637,0.03549502575019677,0.023566058563504362,0.05220606808322161,0.12829692120239836,0.28608032426286245,0.328155457015623,0.22042398133745184,0.14994926825617053,0.4264288,0.22800747,0.26442704,0.35295865,0.25219622,0.19288562,0.15695275,0.1959786,0.36548573,0.18935609,0.12171463,0.13908312,0.15459229,0.1576353,0.19444427,0.27244174,0.45558298,0.49077865,0.36056575,0.2806339,-0.05309262598587548,0.1803555897226099,-0.05704140816276026,-0.10626022879604442,-0.009794887429724449,-0.023425138482880123,-221.19771,111.29112,-24.124516,17.055304,-7.579877,-12.885991,-3.3776894,-4.9032245,-16.820545,-9.9198065,-7.912513,-6.8233624,-8.437891,-1.5026236,-8.598258,-3.203431,-8.318205,-9.086434,-7.7451267,-7.464864,-7.9641147,1.8762707,-4.777806,4.7193084
374,/content/drive/MyDrive/Final Project/D_2/I_5/ZeDasteMahboub(ShajarianAhangeVafa).mp3,5.0,2.0,22050,[0.01518936 0.03454845 0.0439554  ... 0.         0.         0.        ],0.20025912,1504.4998847019567,3623.2799611528685,6.159523,0.15238214,0.08622175785480457,0.4456007155203966,0.20971842995417303,0.046613820763207484,0.20557116036488213,0.11233142538435226,0.08573306587898791,0.22876464705964658,0.2441087738423093,0.19067083255149492,0.05493951596182286,0.030920863297722936,0.15547265542441538,0.1512284864384957,0.017553051528800077,0.014292810626377937,0.05038125495802365,0.025417603208926828,0.06962954055060436,0.22158122677993247,0.2651213681642082,0.6746347,0.38708118,0.23262583,0.3977769,0.30087394,0.26624963,0.4275528,0.4314779,0.37910435,0.22537133,0.18906893,0.33574805,0.34107423,0.18451726,0.16730537,0.22380121,0.21766338,0.2615824,0.3951841,0.44660303,0.100882544285273,0.14706679619329072,0.03356681113678525,0.17580757773400307,0.013445372798800629,-0.00486599480447488,-126.573616,107.506226,-22.685444,25.481606,-12.505889,-5.317978,-6.791597,-5.6379404,-17.154194,4.2095914,-2.5987947,-7.772667,-10.769262,-5.7746024,-21.585243,-4.255419,-16.101347,-8.948971,-9.378162,2.1773741,-2.5968277,8.038365,-3.8350067,2.2126162
375,/content/drive/MyDrive/Final Project/D_2/I_5/tarkibi.mp3,5.0,2.0,22050,"[ 1.99102134e-01  2.61011124e-01  1.74849153e-01 ...  3.61513250e-11
 -1.01846996e-10  1.09809620e-10]",0.15356193,1504.4998847019567,3643.779354884653,6.6486473,0.1429831,0.08413386654205926,0.1575788730134218,0.3481128428842797,0.3685879845214929,0.13229610619243903,0.1264281997521452,0.12277004621504654,0.08225298565754853,0.10902161245042943,0.046880844301462214,0.020594672318861425,0.14135985990640354,0.09560736873123986,0.04785832703920669,0.07957591280623462,0.10576274195356786,0.0407945333536637,0.0807573698494753,0.13575807693307063,0.17707425987181954,0.27367733856571713,0.29907218,0.47216624,0.49363658,0.2800414,0.28542617,0.2839886,0.22700794,0.26263928,0.20264442,0.16355552,0.28995672,0.24123575,0.20876329,0.23809761,0.25328064,0.18595845,0.24314132,0.29357162,0.3150335,0.4198806,-0.042798894412903604,-0.10498887523630918,-0.028735567785206733,0.014646839189295682,0.03363198985203528,-0.01441237228832819,-215.68059,83.76369,-30.492174,8.513295,-35.197617,-3.716802,7.9146066,17.61478,5.5869303,-4.3369045,-22.531588,-12.232866,-1.7467971,-1.7851069,-31.772566,-17.169783,-2.2148995,4.974565,-14.488621,8.656474,12.603899,3.6264567,8.503578,16.904835
376,/content/drive/MyDrive/Final Project/D_2/I_5/SomayeBH4_ضربی_ماهور_سه_تار_و_نی_پرویز_مشکاتیان_محمد_مو.mp3,5.0,2.0,22050,"[ 0.00028468  0.00040491 -0.00020444 ...  0.          0.
  0.        ]",0.18593013,1504.4998847019567,3941.084722520463,0.44173452,0.033067577,0.0890910559100358,0.2442915842364497,0.029555841809240816,0.10619693821716007,0.20134389327421873,0.17047427378448904,0.10756197022003186,0.025814682258899768,0.10852847493425238,0.42917618601821056,0.08069723961356588,0.03673029641227816,0.08990102472776458,0.18248007804652353,0.06452184703898353,0.030865260204412808,0.043235237340615615,0.28620148377070326,0.06391292056176141,0.0058764793123769945,0.07104156869179831,0.3517745,0.13367133,0.23512769,0.32665417,0.29416043,0.22469233,0.14876741,0.21765046,0.58210737,0.18845828,0.15298118,0.21014608,0.30475277,0.17883565,0.15915233,0.16971749,0.41646296,0.17769668,0.11234057,0.18461335,0.01484528401475088,0.18918393786465407,-0.10556582350948913,-0.018344221204321075,0.00363777174469888,-0.02752432957530595,-336.196,94.03045,-36.232,24.429565,-12.16587,-6.2396884,-5.782355,-14.554601,-16.104448,-3.767383,-7.1559544,-4.826747,-2.4130883,-7.2604775,-11.929913,-4.2759585,-4.55962,2.1109214,0.3231843,1.5097625,3.8956912,3.6126254,-0.22711936,6.15085
377,/content/drive/MyDrive/Final Project/D_2/I_5/ManNadanestam(Pouran).mp3,5.0,2.0,22050,[0.00966263 0.03369052 0.04292322 ... 0.         0.         0.        ],0.15168862,1504.4998847019567,2357.231243200933,1.0326115,0.06532545,0.07479459883475494,0.25742211790336617,0.272226481242296,0.037786269651175784,0.05132840746924945,0.2390259101427978,0.09710816728648669,0.06570718530461395,0.20418284260341385,0.20283963841788555,0.2181992813158723,0.0840159163941954,0.050597788696774594,0.28138060698831124,0.13975216361762313,0.017137416408799476,0.037668235047707464,0.06302837671187538,0.014465837193676234,0.033251627004101406,0.15390573042430167,0.3720271,0.4071705,0.1435306,0.15387292,0.36490524,0.2055393,0.18066028,0.32975566,0.31404382,0.33820063,0.19181657,0.16528398,0.40113193,0.26198068,0.10985437,0.1403704,0.16596489,0.10172109,0.14756408,0.2741872,0.04777517544921715,0.1593946338063644,0.013821688527410243,0.12952757397558293,-0.011990313725689147,-0.001448661935313491,-266.09286,154.42455,-55.54898,26.164677,0.85061324,-9.072861,-2.4545608,-8.191871,-14.395047,-3.2232935,-9.780016,-5.9454737,-9.333395,-7.83921,-9.769847,-7.1924696,-9.582384,-0.53722525,-3.6818135,1.0079436,0.8737339,-3.1542006,-2.977831,2.2693675
378,/content/drive/MyDrive/Final Project/D_2/I_5/DarPisheBidardan(Shahidi).mp3,5.0,2.0,22050,[0.00871715 0.01282771 0.00825945 ... 0.         0.         0.        ],0.2030344,1504.4998847019567,2714.0281163006257,0.3264101,0.03890709,0.12806195840621304,0.1371850341518366,0.028070146235658126,0.1587088240227423,0.12378939504541173,0.05785612759386266,0.13783751156120796,0.20426494017103639,0.15154375174709755,0.09176393693675246,0.06259427485980058,0.15368841993273286,0.2578349065299875,0.07777317149497666,0.046186709044466354,0.15124290963982856,0.06677754485916806,0.04237721338396189,0.13263656971570964,0.18309048563047814,0.3445405151442675,0.2729389,0.1718603,0.31963146,0.273644,0.2023615,0.2884155,0.36418554,0.305447,0.2394168,0.21273564,0.30235195,0.415648,0.23119545,0.18511415,0.29765442,0.20271869,0.18336543,0.28690425,0.3302821,0.5225353,0.10996871576798653,0.03688263219814261,0.09983049124988778,0.07961939538064143,0.00020996915755704966,0.015327060450163354,-294.2278,152.69543,-96.50191,35.556007,9.391369,-4.0708714,-8.165108,-2.4828806,-1.0736067,-20.76345,1.5000237,-16.397095,-3.7479246,0.64772725,-10.514209,3.7330115,-11.933628,-2.179595,-3.884865,-8.459503,2.0471187,-4.92375,-1.5904529,-6.178759
379,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_attid=169794_VALID=TRUE_q=11.mp3,5.0,2.0,22050,"[ 0.02366618  0.01708728 -0.01710527 ...  0.          0.
  0.        ]",0.19812933,1504.4998847019567,1656.0215201119008,2.077885,0.087311074,0.05283486657436111,0.42329381057475896,0.2704941191629328,0.12612111454385685,0.19116973369305448,0.16145155767033945,0.06537213523766115,0.10921458432969332,0.10542859013202192,0.09101573630571652,0.06274176610398716,0.0413068429412888,0.15290101937346753,0.34808932792003455,0.030096850375897547,0.04987157643599293,0.10567579111770875,0.06093724410039554,0.04807306308834708,0.09381692434179544,0.1893861059004405,0.6355066,0.46003565,0.31041425,0.38681757,0.35481152,0.2584843,0.2986512,0.29332966,0.2747357,0.24464826,0.24038862,0.32798567,0.5345463,0.20827687,0.20986147,0.2937264,0.24468195,0.23167963,0.28664106,0.3606713,0.0480400034461137,0.13104066207878276,0.022933143357150625,0.10046636289487354,0.025781299385534914,0.009274863538846906,-244.0572,183.71759,-23.851217,27.013311,1.5386198,0.03265998,1.0892622,-6.7040396,-1.849501,-5.4448533,1.6744362,-3.6002731,-3.196259,-5.09349,-6.949721,-3.31535,-7.5104685,-4.0234804,-1.4141003,-2.513844,-1.3353035,-1.6831542,2.608891,3.2810347
380,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_attid=129813_VALID=TRUE_q=11.mp3,5.0,2.0,22050,[0.00535375 0.01102673 0.01235474 ... 0.         0.         0.        ],0.20574659,1504.4998847019567,2111.1828387892315,0.39843446,0.036245875,0.06656078804954012,0.46965394792793325,0.3338017165096549,0.09331333737906845,0.079439372815133,0.13775226924378178,0.04933190019589068,0.027864079140833116,0.08611949783414169,0.13099619840549076,0.2331758437906872,0.043386057498819956,0.010341979753482286,0.13318560544558566,0.10350393677947699,0.044953604859935284,0.09566958999529533,0.17166848178781405,0.18492034661504894,0.16401720629981778,0.2774016101582217,0.68340874,0.5251042,0.30119476,0.2893207,0.34459254,0.24546002,0.20360926,0.27305013,0.3154074,0.4373957,0.22454694,0.18397307,0.3371739,0.30414993,0.23492476,0.29530153,0.37777072,0.3878793,0.36215556,0.46728498,-0.09487922536464019,0.023189927620007607,-0.06070303359131676,0.04021574356028053,-0.009295835018328993,0.03225461907469423,-315.1217,157.16127,-24.435436,16.057259,-16.361248,-4.0823684,-4.7569914,-5.6643085,-6.799657,-10.408296,-4.6248426,-12.624487,-5.910594,-8.030722,-6.9323144,-4.768584,-5.994782,-5.2242384,-7.1685658,-4.0459914,0.37272847,0.64193344,0.015586089,4.034237
381,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_attid=122601_VALID=TRUE_q=11.mp3,5.0,2.0,22050,[0.01803128 0.02260644 0.01468422 ... 0.         0.         0.        ],0.23865935,1504.4998847019567,2262.951046517336,1.5325904,0.0756624,0.07897808332264683,0.350832139462052,0.32281140953744736,0.2661278174387377,0.31048355122318333,0.22978633867789547,0.06499367817975817,0.06808799066394042,0.12199627262769605,0.10615890338332715,0.18709791071702242,0.07880854607806279,0.03925052473992124,0.21268643084759226,0.028224156553878763,0.029302955797483324,0.15874494800597613,0.1526333439261079,0.16706156581869253,0.02826577509819758,0.07266893546557097,0.586235,0.5434131,0.50240785,0.5399176,0.45990607,0.30220816,0.3068345,0.36011115,0.33449376,0.42443955,0.2894931,0.24797517,0.43957904,0.23684575,0.22862652,0.39153188,0.3661625,0.39544004,0.25561127,0.30914253,0.06328217392248515,0.1450468805263626,-0.10487209825999166,0.01233704413030983,0.018947085599237787,0.0071296517756588365,-216.43839,164.35732,-40.044586,19.496073,-4.564869,-10.517933,2.7184148,-8.286342,-7.8807187,-11.410115,-9.971589,-5.983939,-7.2711053,-9.548118,-10.728981,-8.462181,-5.670327,-9.53329,-7.283313,-4.265533,0.06027036,1.286118,-3.2490778,-3.2283015
382,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_attid=79361_VALID=TRUE_q=11.mp3,5.0,2.0,22050,"[-0.19393824 -0.23330152 -0.10082257 ...  0.          0.
  0.        ]",0.2344554,1504.4998847019567,2775.042628586447,5.7323527,0.1507656,0.08760251892565298,0.4841015312482186,0.18033438318294276,0.05719586750770866,0.1723724579380365,0.05076959039939739,0.026761864854204027,0.05978505574724731,0.08404762745110873,0.09555151511856419,0.04804742743689972,0.051919580253559756,0.18849962438798698,0.33566061266049035,0.03012971871047472,0.009611874167743763,0.05288882064885696,0.0647154235317095,0.1329647774915589,0.2589638516780088,0.352589421276494,0.7592786,0.3981199,0.2752002,0.39992762,0.26440576,0.20762289,0.27567264,0.29694235,0.32504517,0.26826593,0.28112322,0.39699435,0.56436694,0.2391088,0.2062537,0.25985792,0.28565294,0.35174415,0.48900253,0.5787543,0.1223596776976694,0.19073786686691407,0.16431162893729137,0.10117813486203847,0.011351260207186877,-0.004222472552923377,-138.22742,149.17456,-46.940315,32.81193,-13.360141,5.9167666,-9.537101,0.47249508,-17.444866,-11.402708,-3.8351448,-7.086236,-0.06477013,-15.017181,-2.659133,-4.465276,-0.6455066,-10.724258,-4.176464,0.18921663,-3.1122108,0.3051752,-3.888546,-0.56375515
383,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_attid=88201_VALID=TRUE_q=11.mp3,5.0,2.0,22050,"[-0.0021562   0.00400791  0.01245721 ...  0.          0.
  0.        ]",0.23805743,1504.4998847019567,1422.2142745956667,6.7482963,0.15078692,0.03934003079903247,0.422325709794125,0.4021817257459253,0.2762657468244686,0.20087756997231673,0.20680850242168614,0.07429487591545328,0.05374366382373942,0.1361302138645631,0.06336772536181125,0.012976682155820039,0.0104355473411691,0.06946857609960537,0.13102077514334115,0.007543561210333424,0.003998152769625038,0.07715663783827306,0.059727609261093356,0.06729558898852124,0.28100171532396867,0.3470830213427976,0.7050128,0.6703878,0.5228477,0.43932104,0.43857822,0.31341884,0.27073812,0.36753607,0.23009028,0.14526902,0.1495549,0.26096427,0.34551758,0.1837141,0.14869867,0.28353453,0.27348882,0.30406898,0.511501,0.59882176,0.08096566875243334,0.06002096532546157,0.017065459934768695,0.10038450053912142,0.027105898545468975,0.001639840568537693,-210.04697,175.19603,-5.835316,28.414587,-3.1486144,0.7557288,-0.06400322,-1.2459912,-0.52444804,-5.887502,-7.5177107,-10.443696,-4.9057612,-6.5234666,-9.1563425,-11.241032,-4.0838156,-2.6103492,-0.00049816683,5.862359,5.7087197,0.9073816,-6.120018,-3.7160058
384,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_VALID=TRUE_attid=287972_VALID=TRUE_q=10_g=87330_t=1_w=4.mp4,5.0,2.0,22050,[0.00123417 0.0019562  0.00176705 ... 0.         0.         0.        ],0.18092214,1504.4998847019567,3616.724002691745,0.68660235,0.045349482,0.1093941442994048,0.15568698369962305,0.022394713232823302,0.13099142401190836,0.14300601599627027,0.10902900863163038,0.06518527064657066,0.05831853178264101,0.12758801748264306,0.2510763940748442,0.042078107032433344,0.03821773501356429,0.13447371459165677,0.18209449869208547,0.05302625309963843,0.18401697613422108,0.143372709970933,0.4155449836111787,0.03553831062291941,0.019224544784956377,0.27263637184277073,0.28603476,0.15147242,0.2598281,0.27893502,0.23690341,0.19463778,0.19398211,0.25101677,0.38425046,0.17844345,0.17788707,0.27504092,0.31401905,0.18716882,0.32555392,0.26577175,0.58507776,0.15835153,0.14563364,0.41697967,-0.016749553186079638,0.212798778087351,-0.07594333431122187,-0.03118329969426363,0.015418476517663532,-0.0008603328375907752,-290.6604,88.65106,-34.509865,2.5023403,-9.819617,0.6152885,-13.512643,-5.251498,-18.502739,-8.816312,-11.422339,-3.319755,-3.4045277,5.8278246,2.6317117,6.1532235,0.02615908,3.126059,-3.8532093,-2.2571683,-5.458186,0.2414334,0.78053916,1.2902066
385,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_VALID=TRUE_attid=283630_VALID=TRUE_q=10_g=363309_t=1_w=4.mp4,5.0,2.0,22050,"[-0.05377997 -0.05268097 -0.0274522  ...  0.          0.
  0.        ]",0.2042362,1504.4998847019567,2689.7685303031744,1.7687302,0.07829404,0.06680973128869773,0.19209794289272858,0.3751032015113296,0.5194697402472293,0.3114270487296715,0.1436513670239205,0.08901991515410596,0.07250297881540917,0.07219717265806846,0.11778532038883774,0.1037763527284727,0.027441650657852944,0.04091585411247318,0.12288676287413171,0.03779686246332156,0.060186014328558725,0.10971373123399616,0.1186054547510796,0.09905095408935914,0.04105795432442157,0.03572087062729641,0.38764164,0.544497,0.76404774,0.48909596,0.33213717,0.27285248,0.2550907,0.25862625,0.2968233,0.27443463,0.19376613,0.21171628,0.30560544,0.19153754,0.22385146,0.29186556,0.30886912,0.28692633,0.21049838,0.20828241,-0.034173352358331896,0.02120152755485593,-0.18259971227508798,0.02527029378243367,0.05985808648408193,-0.012102757288393752,-223.02217,139.4314,-10.107946,14.702838,-19.763811,16.029255,-18.48228,4.922542,-6.9704676,2.159722,-6.7423224,-0.16239,-1.8904935,-4.905239,-2.640219,-4.1300793,-3.5730133,-3.9428265,0.4481418,-4.706725,0.9630634,1.5663059,1.3648552,4.6678095
386,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_attid=398837_VALID=TRUE_q=11.mp3,5.0,2.0,22050,"[-0.03786582 -0.05065049 -0.02586148 ...  0.          0.
  0.        ]",0.22945939,1504.4998847019567,3203.278496291173,2.3965094,0.093689896,0.08826958616533054,0.3511063359392019,0.13961717514252464,0.10411296738646755,0.26235126300701445,0.18885666832341594,0.2380391333646251,0.1541576833799054,0.18952636612568016,0.27543934079999305,0.11090034057640184,0.03118644055958585,0.11093758938040488,0.1938713911954178,0.08021883221341322,0.051769478826776426,0.15344464860533205,0.07862257532184777,0.055214900694120994,0.04159859694598471,0.09527768581846835,0.547026,0.32691348,0.29692242,0.46115914,0.3811896,0.43814585,0.34280586,0.38087696,0.4859001,0.29398197,0.20624457,0.30039683,0.391811,0.26329342,0.22394976,0.3414913,0.2425989,0.21472268,0.22092028,0.2817853,0.04009617570674109,0.1848197415994247,-0.021899348586438654,0.08802475286394419,-0.014589949398059052,0.017049750685098095,-182.30266,145.47345,-51.10386,37.71668,-32.03408,0.31383666,-6.0373015,-8.73206,-12.864203,-7.9958363,-2.5982966,-13.689352,-2.7318926,-14.114986,-7.886851,-9.798682,-7.2818627,-6.3433404,-5.0538793,-4.057274,-2.45603,0.32591188,-7.844134,-1.2545012
387,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_attid=398797_VALID=TRUE_q=11.mp3,5.0,2.0,22050,"[-0.09590275 -0.09956476  0.00045902 ...  0.          0.
  0.        ]",0.1892141,1504.4998847019567,4027.612823503655,2.825376,0.106343016,0.10325510800247384,0.344343644682288,0.12210232681940383,0.09448504365615869,0.17223799626404346,0.07270856130259264,0.027074557246157847,0.07622177019219703,0.08644083363856729,0.19261526684028127,0.04550656352361268,0.016854569074500635,0.11711184899712099,0.18870246077147276,0.01993372819306342,0.10127382887180855,0.2468480168797657,0.16134417752771232,0.19999082763582285,0.21871227614545094,0.15330943859068388,0.52449507,0.2879884,0.26214358,0.34567714,0.2271721,0.17442599,0.23968469,0.2507931,0.364433,0.19129807,0.15912662,0.2759506,0.35649982,0.17623462,0.26550242,0.42687988,0.3208764,0.3792698,0.37257004,0.30554357,0.09063692462755388,0.20244148111445887,-0.048117183403126096,0.039298126661132755,0.014810730174679175,0.008441910716410999,-148.90086,127.6872,-35.47821,50.494446,-45.268246,20.194529,-15.90447,0.76659876,-6.7873034,-5.1502056,3.3083856,-16.286009,0.75174195,-8.859671,1.89047,-5.641274,0.5447,-5.0141826,-3.0650756,-3.4254,-3.226493,0.49492365,-4.5935664,2.9677112
388,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_attid=391239_VALID=TRUE_q=11.mp3,5.0,2.0,22050,"[-0.01156404 -0.0102836  -0.00530387 ...  0.          0.
  0.        ]",0.26231185,1504.4998847019567,3405.162156438253,3.248654,0.11121563,0.10134280873493975,0.598434456939296,0.22431114570978547,0.08564406587159869,0.20996917209730342,0.1539997672438808,0.0453274192678071,0.10024812100138507,0.16603913791649808,0.11184205521490075,0.06856205383532997,0.09668452254864271,0.1792755001027888,0.19213953551366345,0.04280447116961013,0.013653390058734722,0.04385839038004358,0.017127288578335953,0.07598861764213664,0.1479789600738903,0.28102888177920915,0.892548,0.4292146,0.3231996,0.44117263,0.39034033,0.27941462,0.32906315,0.397099,0.34202325,0.29431763,0.31645274,0.40973216,0.41167903,0.2506723,0.2185506,0.25430155,0.22255138,0.29118875,0.3656876,0.47937363,0.09859252637145283,0.17719531644652398,0.07287278542788779,0.1378359794722171,0.004579543975199448,0.03751298883382283,-169.95589,138.61237,-48.527134,46.219814,-12.872579,19.653843,-9.707778,14.134557,-6.925936,10.147538,18.47803,-7.76381,5.8381333,-5.0647073,-7.09599,-3.4330277,3.4157808,-20.293205,3.2037473,-3.5990903,-7.5162086,7.3093185,-11.195231,3.1331732
389,/content/drive/MyDrive/Final Project/D_2/I_5/index.html_attid=385202_VALID=TRUE_q=11.mp3,5.0,2.0,22050,[0.00798285 0.02073629 0.02128088 ... 0.         0.         0.        ],0.2193117,1504.4998847019567,3565.617631170304,1.7585124,0.08046257,0.10974498200670435,0.3312795600306527,0.0976654005999817,0.07750999594963373,0.17656032088522028,0.12154031146825597,0.05947235607403158,0.13906474025956142,0.18530183473488707,0.12693646454319005,0.05936013083388383,0.0687120629173437,0.15861470771387748,0.23044819907086475,0.21462958929553164,0.15980893096254756,0.17704813146124654,0.11659190442493496,0.11146508033446965,0.1737767731715089,0.26994150224720825,0.5688095,0.3135174,0.2776914,0.4005091,0.3349843,0.2652272,0.35174415,0.39919978,0.31952208,0.25101638,0.27905682,0.38299453,0.45126373,0.43618962,0.3805125,0.39738864,0.3424509,0.33385712,0.40007603,0.4931336,0.0968578235396864,0.07628295875652881,0.06393804503706334,0.11647163853267156,-0.005967810692040735,-0.004557684818032301,-185.15173,135.33412,-45.648277,37.9508,-29.2774,-1.178717,-13.360891,-0.2667486,-21.209269,-8.2360735,0.3282332,-13.342232,4.3464594,-8.655561,-4.717941,-7.875369,-2.142174,-12.011138,-6.472747,-3.154653,-8.258344,0.055053197,-6.827406,-4.7113914
