,file path,Instrument,Dastgah,Sample rates,Audios,Chroma stft,Spectral bandwidth,Spectral rolloff,Mel Spectogram,rms,Zero crossing rate,Chroma Cens_0,Chroma Cens_1,Chroma Cens_2,Chroma Cens_3,Chroma Cens_4,Chroma Cens_5,Chroma Cens_6,Chroma Cens_7,Chroma Cens_8,Chroma Cens_9,Chroma Cens_10,Chroma Cens_11,Chroma Cens_12,Chroma Cens_13,Chroma Cens_14,Chroma Cens_15,Chroma Cens_16,Chroma Cens_17,Chroma Cens_18,Chroma Cens_19,Chroma CQT_0,Chroma CQT_1,Chroma CQT_2,Chroma CQT_3,Chroma CQT_4,Chroma CQT_5,Chroma CQT_6,Chroma CQT_7,Chroma CQT_8,Chroma CQT_9,Chroma CQT_10,Chroma CQT_11,Chroma CQT_12,Chroma CQT_13,Chroma CQT_14,Chroma CQT_15,Chroma CQT_16,Chroma CQT_17,Chroma CQT_18,Chroma CQT_19,Tonnetz_0,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23
670,/content/drive/MyDrive/Final Project/D_5/I_0/Hossein_Alizadeh-Neyshaboorak.mp3,0.0,5.0,22050,[0.02037436 0.03008618 0.03047572 ... 0.         0.         0.        ],0.19287783,1857.4311675778165,3786.847318974481,4.636625,0.1194344,0.07689831457957183,0.006409408651569594,0.10699501640232002,0.2651882206116945,0.09802183924558759,0.11164662566745429,0.33337862606452207,0.19468500629596486,0.029315248332046694,0.032800682156500144,0.019626157840566767,0.3940948768144916,0.0770576971748474,0.02485997878681861,0.11929355101559155,0.11939243178902056,0.011906611963697213,0.06889849056151885,0.17484229735470835,0.34915697411666596,0.10115581692438873,0.14156526,0.24297757,0.42745012,0.24493556,0.27399966,0.5079047,0.35530367,0.18838255,0.19090888,0.16892931,0.5923111,0.24189605,0.17176996,0.264581,0.26637703,0.1485787,0.22439638,0.33743635,0.53694844,0.24229753,-0.12998183133838126,-0.27360909316604987,0.13062986938836738,-0.14397827242748518,-0.004492200421881375,0.025054136085340076,-178.59288,100.72445,-5.37241,3.7789917,-34.535244,-12.067956,-22.641792,-9.668123,-22.390657,-7.136335,-14.303646,-5.625317,-13.52945,-9.741865,-19.80049,-0.6610646,-3.512473,-0.17420292,-7.0247645,3.2770827,-4.474748,0.6388751,1.4429296,9.564504
671,/content/drive/MyDrive/Final Project/D_5/I_0/alighamsari_5_0_457S.mp3,0.0,5.0,22050,"[-0.12562136 -0.16883135 -0.11195479 ... -0.00365875 -0.00552347
  0.        ]",0.17773832,1857.4311675778165,2262.371713841114,9.000229,0.16756909,0.0728667053194178,0.0816433531648827,0.0890726066005117,0.06666332418777406,0.057498590370690814,0.041562166169521665,0.2349367879094978,0.05525370211282801,0.05453203522766911,0.18054199243585375,0.1708404304702725,0.10226420079789661,0.047373597972686664,0.12515690036955762,0.28929339768251144,0.1603584749190786,0.08722550713957367,0.22303555461667163,0.4033477034279567,0.14118684916433646,0.03920912850755148,0.21450308,0.21470407,0.18198717,0.18685019,0.16340154,0.38679177,0.18591616,0.19180582,0.32310036,0.31194717,0.22307323,0.16874498,0.25166297,0.43572336,0.28208217,0.21772827,0.34418494,0.56759083,0.2625935,0.14895135,-0.27248791425506336,0.06280130952931524,0.036699106154629145,-0.07095673100648478,0.00268048842418845,-0.043368188120149,-182.33122,119.32653,-46.274864,-22.877796,-37.46526,-20.202585,-33.80594,-22.27897,-21.639076,-14.553646,-20.290022,-10.003067,-10.65685,-7.002255,-3.6851676,4.580699,5.500579,2.6489875,-2.579015,-0.8277097,0.21469055,-6.4798856,-5.595559,-4.244772
672,/content/drive/MyDrive/Final Project/D_5/I_0/azadeh_amiri_5_0_592S.mp3,0.0,5.0,22050,"[-0.00112706 -0.00084564  0.00076235 ... -0.00055619 -0.00053123
  0.0008744 ]",0.2003956,1857.4311675778165,2746.3947818153783,3.471367,0.08927891,0.06959892406798246,0.20023970715643985,0.03347622135071746,0.01729112512553249,0.11964847848587386,0.1713356007472985,0.27423605550890673,0.07893287193264092,0.08777417415908231,0.09089463138500205,0.11198147655119957,0.11934784382958363,0.25179964587045234,0.3809938948129145,0.21221379729289697,0.1376089282607566,0.07725176368109156,0.10070131426844948,0.07339770305623576,0.014143899363117959,0.11412795703668374,0.3989563,0.19552271,0.17135428,0.30106387,0.33076757,0.48386642,0.25836268,0.28279838,0.27407315,0.3032693,0.31030196,0.46119794,0.6123404,0.4128478,0.33427146,0.26159385,0.27476886,0.23621622,0.18223548,0.29069716,-0.027724591298409814,0.13582276957830658,0.1886604234587314,0.03323610483995857,0.009115138352086957,0.02603608595314317,-235.09306,116.67996,-15.850497,8.1815405,-18.609848,-10.200037,-20.480652,-18.155422,-9.952237,-6.0530753,-11.716491,-1.700374,-8.5418215,-4.950709,-5.9352565,-6.6780987,4.886684,8.345298,4.4323645,-4.191347,-0.5197713,4.3206587,1.9373105,4.8222375
673,/content/drive/MyDrive/Final Project/D_5/I_0/03 Dasgahe Nava 3.mp3,0.0,5.0,22050,[0.01776386 0.02401139 0.01782987 ... 0.         0.         0.        ],0.1597069,1857.4311675778165,2567.1419544216933,1.0183345,0.041812804,0.0574255209784469,0.11367925169075817,0.06701929110513179,0.0712446754847035,0.19728549296887174,0.1481108027992462,0.12361866132826065,0.11032542302861648,0.15310396485954847,0.19898463611994352,0.09670857545637437,0.008741936106089771,0.18143410312802413,0.37882511197961,0.08393722812046009,0.06368774483630306,0.26457474614953874,0.17040416448957982,0.13438639972392025,0.02601914938723625,0.041178788567550195,0.26165843,0.21321978,0.22022942,0.3570628,0.29485583,0.2926034,0.27656448,0.30892634,0.35974294,0.2515101,0.12985556,0.3048552,0.5672064,0.22567505,0.19578192,0.42084476,0.29149422,0.26477632,0.15112624,0.15743414,0.13952418414732223,0.21963785145768577,0.031491439647139484,-0.03622401853235888,0.05215368739966582,-0.02112811322246405,-350.9023,94.242546,15.6015835,4.8503804,-29.035711,-15.000702,-15.06773,-12.294688,-10.473011,-4.282245,-10.293942,-7.557985,0.51932204,-3.4540598,-4.9686537,5.7499514,12.758533,13.363178,4.0045176,-2.4094203,-1.3485054,1.1542222,0.16638878,5.3781967
674,/content/drive/MyDrive/Final Project/D_5/I_0/Meshkatian(8-40).mp3,0.0,5.0,22050,"[ 0.00901245 -0.00940618 -0.02747065 ... -0.21803026 -0.21923237
  0.        ]",0.19058703,1857.4311675778165,2619.7558130680322,3.3935945,0.11512862,0.07139402496048472,0.6691516713876657,0.0018217270052963523,0.0,0.04575552068716697,0.03905616862892556,0.07879908915095782,0.043002451629550964,0.044074282874479044,0.38868566730035686,0.2613873007492727,0.035280381114285046,0.2534404582329243,0.4059677406238558,0.0007985819116979289,0.0,0.0323286816585875,0.0,0.0,0.0014647442631709787,0.06257412491033312,0.9625456,0.09461875,0.05107156,0.15357648,0.12433155,0.17560543,0.16809057,0.17679855,0.5208922,0.38130984,0.16136247,0.33756956,0.5067482,0.06454528,0.08226564,0.14814083,0.06717236,0.06676107,0.08590995,0.17817757,0.09686914389677653,0.508425857201256,0.06378367684341872,0.2773366167312589,0.025332652501328694,0.08236778039799027,-192.89603,135.518,-58.26738,29.350702,-52.60119,-17.09532,-15.2336855,-8.985134,-18.708311,-28.706196,-15.355716,-16.053452,-29.78639,-24.559937,-15.477634,-14.944065,-6.537483,-4.882104,-2.8127573,-0.008212573,-1.2587917,-2.0203066,-4.70421,-8.476366
675,/content/drive/MyDrive/Final Project/D_5/I_0/shahram mirjalili_Dasgahe Nava 4.mp3,0.0,5.0,22050,[0.14729005 0.18942063 0.10405383 ... 0.         0.         0.        ],0.19976898,1857.4311675778165,2752.4009020653557,4.514844,0.11598324,0.06383773138088734,0.07958508050439912,0.08013784806463495,0.15538440294486602,0.4821727183431073,0.5074373520004156,0.16293787252123995,0.0924020115785967,0.07304867830564458,0.08623902531550438,0.05048401800111529,0.010595169924600231,0.051762285010707745,0.3040005454555253,0.09971056585837666,0.02921020044105092,0.16558655749144296,0.08532657365924358,0.06561831354586119,0.012149816585444317,0.019710845249061727,0.26280707,0.26050204,0.32364348,0.69030917,0.7241824,0.33687264,0.28018388,0.25924096,0.272527,0.2162259,0.16393767,0.2052771,0.5038541,0.27025574,0.19218037,0.34092462,0.22297426,0.20085976,0.1702877,0.18457599,0.19433104914680147,0.18760319154873287,0.04905742725183781,-0.17091124677258523,-0.031128435978793584,-0.048119780416107316,-205.32205,123.66554,2.7410455,13.971338,-25.92902,-2.7769043,-13.212531,-5.520672,-9.863577,0.5480652,-10.955285,-6.942871,-6.440991,-5.8190603,-9.537615,3.5736876,5.5083523,10.0475025,3.373127,-0.4277267,2.3922508,4.412067,-0.028374998,7.020492
676,/content/drive/MyDrive/Final Project/D_5/I_0/Farhang Sharif Avaz Cont Dastgah Nava.mp3,0.0,5.0,22050,[0.0043457  0.01174396 0.02019537 ... 0.         0.         0.        ],0.18551871,1857.4311675778165,3983.60191352572,0.67541516,0.037445497,0.08386979920041787,0.25801988063729403,0.08313119288443055,0.02700227925021676,0.09527887655772763,0.23596872169457622,0.18568122295026818,0.11066214396872362,0.08558399151159236,0.12869078936590467,0.14318137753300889,0.009848159642002061,0.011862548480328831,0.40518457005439723,0.15040445543409214,0.1257521746598469,0.07961760979892667,0.0895084210750108,0.20805002397232492,0.04468922833551018,0.0213974980933806,0.40058905,0.20129523,0.14429009,0.22542506,0.350807,0.33617568,0.23867883,0.2193339,0.25705236,0.2777178,0.11482943,0.11374438,0.5630587,0.26165494,0.24904896,0.20645821,0.20637822,0.3410682,0.15782309,0.13509269,-0.001919848191425132,0.2852459552533226,0.12781024494832757,0.03183291145175309,0.027436396704463024,-0.012576704027726501,-331.1968,91.17157,-4.984021,8.856199,-16.340422,-1.7952775,-11.344431,-8.286521,-14.948597,-11.609685,-12.924371,-2.4507146,-8.435672,0.9660769,2.1115227,6.564294,4.579124,5.511618,0.25315067,0.5963077,-2.6300528,1.487176,5.5134106,11.244669
677,/content/drive/MyDrive/Final Project/D_5/I_0/Y2Mate.is - بداهه_نوازی تار سیاوش ایمانی در دستگاه نوا  Persian Traditional Tar Improvisation-aq5jEsSASX0-160k-1658229334655_[cut_129sec].mp3,0.0,5.0,22050,"[ 4.0879566e-03  5.4166270e-03  3.2572290e-03 ... -3.1054874e-08
  2.7304550e-08  0.0000000e+00]",0.16606714,1857.4311675778165,4594.326146220994,5.5701985,0.13589153,0.09760076133489005,0.0252314698947765,0.2389004102922065,0.23319039584361534,0.029417483396015992,0.0562761653653427,0.22661570766671213,0.11603934950599337,0.0608378402798838,0.043967765461614634,0.05718590153996913,0.23774595750905828,0.05853428344991243,0.05144646138973702,0.23579763549595975,0.19431034586079796,0.12174184077163495,0.20622884686018586,0.061500829869574614,0.20140240983483465,0.08140228740409235,0.14137754,0.38767445,0.37768343,0.141888,0.1772802,0.36704525,0.24264547,0.1750015,0.17095675,0.165974,0.36275396,0.17331979,0.17301553,0.36839193,0.32447004,0.21466173,0.33480316,0.18050699,0.33059192,0.19123869,-0.14497841786207993,-0.2248371186113784,-0.0554690021276426,0.015909393051866026,0.0015004614996911654,0.021446473866770965,-165.05667,80.294655,-11.621118,8.722877,-35.44218,-1.9704732,-20.230341,-2.8005588,-17.783691,-8.361343,-20.35642,-9.185845,-15.586012,-1.3825643,-3.4884372,7.954697,5.5053887,4.195523,-10.053675,1.8801335,0.87013674,5.6876507,3.6120985,8.871735
678,/content/drive/MyDrive/Final Project/D_5/I_0/50.mp3,0.0,5.0,22050,"[ 8.9425616e-02  1.2555762e-01  9.9430345e-02 ... -1.6770865e-06
 -2.5400363e-06  0.0000000e+00]",0.18609856,1857.4311675778165,3598.7009500364397,14.204479,0.22168946,0.09810997487038009,0.011680671574368848,0.1603422356825151,0.09946801181526183,0.09611043964978638,0.2813544535916869,0.03635604227547069,0.08557203154386961,0.04811349841091058,0.08847427609388818,0.41262932916312095,0.23621171869048083,0.056094497264526505,0.13542812697853068,0.0669528652917218,0.17982425582960307,0.12728379709518065,0.05739956953246831,0.254304480174363,0.32809548235781844,0.004939303330784635,0.12745772,0.31882992,0.22215174,0.22868404,0.46319956,0.18307029,0.22472513,0.21178634,0.25239667,0.61864525,0.4010227,0.19791119,0.29807487,0.20841587,0.34415266,0.2807979,0.21605621,0.42154032,0.5197254,0.136664,0.011279437432925086,-0.1215245907713537,0.007908861230688057,-0.18670223883563736,-0.03839210757015249,0.003910200200886105,-106.83374,89.73083,-42.12928,-3.916739,-32.42171,-22.809086,-26.322285,-17.866983,-21.052715,-5.5772996,-19.364376,-2.680134,-10.625545,-0.21182512,-15.485592,3.344493,-1.4928019,8.085935,-1.8350301,1.807053,-7.896725,-3.9482813,-2.7211213,6.9757276
679,/content/drive/MyDrive/Final Project/D_5/I_0/Dariush_Talaei-Nava-neyshaburak_daramad_nava_4.mp3,0.0,5.0,22050,"[ 0.01553691  0.02524006  0.02159323 ... -0.00374859 -0.00437213
 -0.00495806]",0.15502666,1857.4311675778165,2575.578432016749,0.46642852,0.034808747,0.08178696776210846,0.024943278497388567,0.008262862606758473,0.19017122809795525,0.0779525252055457,0.019714224998419058,0.04074403623183828,0.0404898508513446,0.10678366991216123,0.026696880764891896,0.03147473616207145,0.1518769817464613,0.2932515152637616,0.0789384129382911,0.093520173938104,0.3892614931693834,0.3410336412747146,0.293258394097733,0.04707714188485698,0.05658428867404887,0.17106020524740537,0.118496194,0.09815933,0.296696,0.17219,0.10036741,0.13847026,0.1210867,0.20955409,0.12474506,0.13411,0.2594109,0.4263312,0.19045801,0.19704431,0.5169681,0.46575996,0.4316807,0.15177128,0.16210286,0.28515115,0.09659111964585085,-0.14478919432490386,-0.12580353227597207,-0.0025926555975255986,0.0015539714639655434,0.05898999680782939,-354.72568,106.60236,-39.647984,-1.6179411,-23.320961,-19.007368,-14.06702,-15.038229,-5.345675,-7.257014,-12.747684,-12.1491585,-9.9269285,-0.8291535,-0.20618653,12.163666,14.021641,8.172178,-0.09568967,-6.385487,-9.303947,-3.1329596,3.4781199,-2.572368
680,/content/drive/MyDrive/Final Project/D_5/I_0/Dariush_Talaei-Nava-Sahari_11.mp3,0.0,5.0,22050,"[-0.03212184 -0.04904443 -0.0441022  ...  0.00529462  0.00940942
  0.01271849]",0.22380106,1857.4311675778165,2150.083152215769,1.0748951,0.058771186,0.0685486565399391,0.06931624741186881,0.047554405018965115,0.33290465513055617,0.15013432639447516,0.06504367122014185,0.07017553114343827,0.09953086510068172,0.20509434102452032,0.06644337698126718,0.10609030935004013,0.4187299328840452,0.41083252646214224,0.1100675209547612,0.13988307975922984,0.16865486981669903,0.05997512998648897,0.12748766057105015,0.09464207300255316,0.072931150229201,0.18207475996363204,0.32327414,0.30154255,0.59210205,0.4044125,0.31893367,0.32811734,0.34896037,0.46175402,0.33096093,0.36241105,0.72555715,0.71281165,0.3673311,0.3762684,0.4364763,0.30899957,0.37903363,0.35404,0.31684494,0.4342128,0.0015905062616744996,-0.19246012667688953,-0.013460086080706372,-0.14114333486658953,0.0439166465461297,0.027480151043646248,-268.3166,144.08975,-28.25997,10.535802,-18.682705,-7.3389626,-11.189207,-12.476884,-8.176198,-6.397587,-13.92084,-8.386732,-12.037602,-9.953202,-11.7041235,-6.0228066,-5.206425,-1.0699283,-2.224642,1.3742254,-4.190381,-2.345951,-0.50394857,2.1517987
681,/content/drive/MyDrive/Final Project/D_5/I_0/Ashoor-Roohafza.mp3,0.0,5.0,22050,"[ 0.02118605  0.07458451  0.08369194 ... -0.00729083 -0.00739529
 -0.0082322 ]",0.12099011,1857.4311675778165,3007.152354344488,1.3008066,0.07114108,0.09131326778876835,0.01773180626111505,0.05416717346987308,0.1716864744933115,0.0677182446183709,0.03891285503747916,0.09079806595158134,0.13871560130431326,0.06758969317114974,0.15661008483730338,0.1509077850361488,0.42742078260443445,0.3330886039560233,0.1572476727881292,0.07815702536100234,0.3583593935091519,0.0423733877885993,0.008491645902415888,0.025384184123015647,0.0,0.001644115106440496,0.13655311,0.16469914,0.31893855,0.1782729,0.17108954,0.20437047,0.2545951,0.16845381,0.28134426,0.25050968,0.5876185,0.4601366,0.2454417,0.19633487,0.4270809,0.159377,0.105197586,0.14710413,0.085375585,0.10563456,-0.09234449515816416,-0.1974368106325576,-0.04949776573141192,-0.08082466425009277,-0.004708178843824247,0.056489957202253874,-263.02347,128.6208,-65.41456,16.595629,-51.275406,-17.420244,-33.17996,-36.347214,7.704571,-2.2396724,8.825004,0.5087766,-9.686985,-8.729378,7.319789,14.224302,-3.331669,0.037199974,8.277493,11.705651,1.6987731,-8.008625,-2.2811718,2.892656
682,/content/drive/MyDrive/Final Project/D_5/I_0/Ashiran-Roohafza.mp3,0.0,5.0,22050,"[ 0.04520054  0.04112256 -0.00343593 ...  0.00037987  0.00033183
  0.00042224]",0.14964329,1857.4311675778165,2448.512663866838,0.59327805,0.04446053,0.08138894323941562,0.15161476903018334,0.03425111300926465,0.08123762549182088,0.04797500255242316,0.02349868955702167,0.09362068582195732,0.22752588648179636,0.027638591432175834,0.1118274963957118,0.06601964361565174,0.12439932872489137,0.17521184081474123,0.02393229098110111,0.06673490135182429,0.28870175424050615,0.07449337594700066,0.17664603227479445,0.20620023174805266,0.22941125125706358,0.34947246093364914,0.23812363,0.13456458,0.1842865,0.13909432,0.12520474,0.18642484,0.32242432,0.11864967,0.20407648,0.18095312,0.22876288,0.26082346,0.14982611,0.18246214,0.40658522,0.1866392,0.2886112,0.30651772,0.3116314,0.47758493,-0.08760186858043552,-0.09626538166235889,0.13831171700468461,0.01841241768983335,-0.04108757903439254,0.01142499326499131,-325.06134,139.19586,-57.77923,10.073812,-41.61036,-29.055477,-12.026612,-29.797718,9.262751,-16.37062,-17.89745,2.8196652,-15.697723,1.9298736,11.501627,4.4217873,-2.966689,-11.40384,0.060162757,1.9422266,1.7887827,2.8768606,-4.238448,-2.300677
683,/content/drive/MyDrive/Final Project/D_5/I_0/Majosli-Roohafza.mp3,0.0,5.0,22050,[0.01312009 0.01590863 0.01018103 ... 0.00020979 0.00071661 0.00144665],0.15966952,1857.4311675778165,2415.9636466733873,0.59373635,0.044049703,0.08432448010005973,0.09334917183475205,0.06347921783015646,0.28567434494587923,0.15579365718901195,0.0371485251436918,0.10215358969854679,0.2877747643820869,0.016191934751028265,0.08788856339359052,0.11453812160267651,0.04799083652606262,0.06913239494596146,0.03237248640910852,0.09941606471106446,0.4415956853286872,0.11021329178992732,0.13065177700558853,0.14892190377972897,0.12434188330107189,0.15698715290243778,0.19473577,0.16359846,0.42771283,0.2555197,0.1545206,0.20322081,0.3840205,0.10287873,0.19830662,0.21545714,0.15978536,0.15496197,0.1483896,0.21321788,0.57767767,0.21241543,0.24499996,0.24795574,0.22008464,0.2632265,-0.20950057545767517,-0.11397912106147014,-0.04891287180647463,0.09606332052888455,-0.025203723053907397,-0.019606338559442424,-332.65436,141.89243,-62.47055,10.549333,-34.61903,-27.692562,-15.122974,-29.342823,7.5573545,-17.823893,-12.700206,8.988143,-16.131351,-3.5718627,12.873553,8.36082,-4.26168,-11.955536,-3.6502244,-2.8151107,-0.5537687,0.56543463,0.3505793,6.2385144
684,/content/drive/MyDrive/Final Project/D_5/I_0/Boosilak-Roohafza.mp3,0.0,5.0,22050,"[-0.00175379 -0.00255538 -0.00204352 ... -0.00333353 -0.00197366
  0.00104544]",0.15240562,1857.4311675778165,2669.8304562321664,0.99305516,0.062827826,0.10959949219893181,0.06455316890784181,0.03577481017014656,0.14319618325396338,0.03306253162389003,0.04525863112703578,0.22583998301548547,0.23105491862244765,0.1318560490125008,0.25688105076506024,0.19093423724162248,0.21458769542735726,0.16889314817685386,0.12804555363006498,0.05134290726733017,0.26921487462031757,0.059171349107366246,0.0038342780994394497,0.17974871127921302,0.10378384498835275,0.05457346854925163,0.15740357,0.140402,0.2589308,0.13323498,0.16938257,0.35729548,0.35195363,0.24676916,0.38617837,0.2933946,0.33446798,0.2870303,0.23700029,0.15167928,0.3868245,0.13364556,0.08104338,0.3024582,0.2079156,0.1543182,-0.11957362794601963,-0.049408238518930045,0.02306966244418548,0.01595621977264666,-0.0022825475716055405,0.017115066130553618,-286.229,129.66751,-95.16716,14.211593,-21.747343,-26.520834,-9.328368,-30.47011,-9.100931,-18.57844,-10.189951,-3.3749664,-17.616005,-5.999782,5.1915526,12.875123,4.4511967,-5.3820944,2.3873327,9.604289,10.198689,4.637122,7.57946,6.4562173
685,/content/drive/MyDrive/Final Project/D_5/I_0/Rohavi-Roohafza.mp3,0.0,5.0,22050,"[-0.00020912 -0.00134806 -0.00171679 ...  0.00026486 -0.00018138
 -0.0004972 ]",0.15714666,1857.4311675778165,2493.46931441658,0.9341909,0.060552,0.10980417767527142,0.09416481886914503,0.021193704075222856,0.12863653545141931,0.02062936134262109,0.06611482294494934,0.27929797399403616,0.2710283568669893,0.18713123175114607,0.3240754179061937,0.19080831031324108,0.2042097709617647,0.14079782392449924,0.11550075948980167,0.03616412383064976,0.16558114202930968,0.025966728214638603,0.0038421977863048852,0.1923814742306809,0.09293867412504458,0.06185824800276428,0.17747676,0.12879506,0.24109992,0.12493345,0.19253357,0.420271,0.41146156,0.30096534,0.46770146,0.2910758,0.30847993,0.24201351,0.22854249,0.12773585,0.2690396,0.097103044,0.07318155,0.3097628,0.19956674,0.15836746,-0.14409521176451504,-0.006045694764322864,0.037723971563656485,0.02817558552485689,0.007100333029920091,0.015710896312054367,-302.1957,136.91298,-92.90071,8.368369,-17.458143,-26.074614,-7.670462,-27.665735,-9.959107,-18.86528,-9.924162,0.8931405,-17.134533,-6.103047,6.7559915,7.726538,-1.5734586,-11.494655,0.065427996,15.624511,17.697218,9.096134,7.8501673,6.1351147
686,/content/drive/MyDrive/Final Project/D_5/I_0/tar.mp3,0.0,5.0,22050,"[ 0.00686646  0.00415039  0.00238037 ... -0.00024414  0.00109863
 -0.00357056]",0.17923264,1857.4311675778165,1819.6510643295094,2.2011256,0.07442838,0.057890583794831224,0.06261173621253568,0.06708873631361673,0.05681454282530383,0.11287341876178109,0.31507824021095265,0.029884084847178402,0.1427156339446217,0.11581437995672496,0.16880348211724522,0.2607953148624743,0.2945751362487589,0.21647067987898808,0.4370109689725068,0.15250108033651413,0.009565772940730332,0.05074960646410213,0.13796798851130773,0.044706533959772664,0.02636849843588202,0.00596180699878204,0.20112361,0.21589357,0.21731317,0.27153534,0.47949594,0.17682822,0.30368632,0.27467483,0.32585797,0.4414269,0.45670345,0.36546236,0.65115035,0.29417098,0.1393104,0.19226265,0.2951066,0.17464244,0.1520148,0.12198401,0.09436847985014042,0.11611072695789716,0.04375950008422435,-0.10316368369424955,0.008393322786680747,-0.022515943515101326,-278.71033,129.41745,-8.462475,7.6521444,-16.48996,-7.309652,-15.442758,-11.261603,-16.7435,-6.7467,-3.3908975,-2.9321177,-9.915237,-10.842191,-2.6572978,0.5148892,7.7410684,8.6196785,12.347854,4.457603,7.3808165,3.4366152,6.9644747,7.882018
687,/content/drive/MyDrive/Final Project/D_5/I_0/حضور - دستگاه نوا.mp3,0.0,5.0,22050,"[ 8.0080936e-03 -5.5238942e-04 -1.7757241e-02 ...  7.1922341e-06
 -2.2073364e-06  0.0000000e+00]",0.16595843,1857.4311675778165,2396.3133564186323,0.58538437,0.03858678,0.060820885876251486,0.3093975011935531,0.02186440819088747,0.0686252699495811,0.06630191932689436,0.0943261286513458,0.1858395806914639,0.09490505266336208,0.12617613281187479,0.5136401171812398,0.28926494614162845,0.05133529149898867,0.11613932828961608,0.1888827208965718,0.07064368513729732,0.03478642009483421,0.032434434794051975,0.025365243985467037,0.03819042243521917,0.011990341466383695,0.04249441171146348,0.42348692,0.13807157,0.19181506,0.19570541,0.21940863,0.3259722,0.22389443,0.24109493,0.675948,0.37645414,0.1716466,0.2343635,0.31989703,0.18029107,0.15642864,0.16128011,0.14347814,0.15553582,0.12748039,0.16858885,-0.10441142228675439,0.3284732725339914,-0.10769732759714103,0.11035940855247227,-0.06228052382732315,-0.0014751082038888576,-337.6128,110.23478,-13.048991,10.228572,10.7579155,7.5956326,-19.7765,-9.498286,-18.49553,-13.443896,-3.99015,-5.953157,-12.500259,-14.187847,-9.663549,-8.509414,2.2073758,6.157969,-4.133378,0.05728642,5.5720325,6.366075,1.4956994,4.174635
688,/content/drive/MyDrive/Final Project/D_5/I_0/تار-نوا.mp3,0.0,5.0,22050,[0.01197047 0.01629878 0.01202595 ... 0.         0.         0.        ],0.18118523,1857.4311675778165,2448.9960897034703,4.132389,0.11966864,0.09144270730564324,0.391581041099177,0.026786526624818546,0.02764081144003884,0.3537688261798797,0.04655439104226184,0.07873068189996632,0.052040304566325815,0.007043234365680157,0.2356963602328687,0.009612510207459308,0.009485184629275953,0.28212387659417704,0.10944442348357052,0.029727953824581158,0.1472434170904435,0.0742626696189187,0.29471927902127215,0.15561926789615366,0.007441019092009136,0.19868247139065645,0.5827615,0.1577635,0.15615404,0.5398895,0.18836875,0.22121212,0.19733009,0.11822046,0.4067025,0.11509549,0.11860947,0.4626935,0.24559565,0.14002447,0.31549895,0.2125722,0.47962698,0.3120188,0.13370864,0.33991444,0.022444019509794046,0.22970535125410885,0.0397153082994198,-0.04356179220372993,-0.0017978961460337712,0.0020039606608771472,-183.50992,130.6378,-40.809372,-11.931363,-28.786608,-8.441244,-12.761741,-15.122,-17.9798,-11.159675,-14.9033985,-8.499294,-2.8686612,1.6999263,-0.10137518,1.8977808,-2.883971,1.3495321,-2.4672015,1.0157057,-4.3172517,1.257447,0.28064573,2.4768484
689,/content/drive/MyDrive/Final Project/D_5/I_0/index.html_VALID=TRUE_attid=6135_VALID=TRUE_q=10_g=20878_t=1_w=4.mp4,0.0,5.0,22050,"[ 0.02260305 -0.12024053 -0.25533736 ...  0.          0.
  0.        ]",0.17884964,1857.4311675778165,3746.789634930708,6.169705,0.13186026,0.13111355996158067,0.22379511209041536,0.18463659382300418,0.051525696862531244,0.09588634998819046,0.21706395355591881,0.1340106957740684,0.10947063616544997,0.1006126887169375,0.10471549550490648,0.09840509917627657,0.04697215809854296,0.058577899851425225,0.38701182969944126,0.0988715251392006,0.15185496745244134,0.18189288301254353,0.15297181550159122,0.17497098554991303,0.07421143233573647,0.06348513001703421,0.35432822,0.30935052,0.17430799,0.21791862,0.34057426,0.25728118,0.23611622,0.23427372,0.2346678,0.2264316,0.17318968,0.18637688,0.5275052,0.22956862,0.27904853,0.30208927,0.27760333,0.30105928,0.19599892,0.18529865,-0.029003689264805517,0.0902431033304668,0.016280612039423235,0.05093209696190356,0.026060324841852243,0.006251729882279442,-196.792,79.66674,-43.99797,45.0525,-25.93683,-4.357705,-7.656913,-7.9775205,-10.163961,6.4746103,9.205999,-9.562535,8.231743,-0.8476348,-1.375458,9.588435,1.6892251,2.6758227,6.9302607,-1.6698505,-3.9644217,1.7561644,-0.21457045,3.0957398
