,file path,Instrument,Dastgah,Sample rates,Audios,Chroma stft,Spectral bandwidth,Spectral rolloff,Mel Spectogram,rms,Zero crossing rate,Chroma Cens_0,Chroma Cens_1,Chroma Cens_2,Chroma Cens_3,Chroma Cens_4,Chroma Cens_5,Chroma Cens_6,Chroma Cens_7,Chroma Cens_8,Chroma Cens_9,Chroma Cens_10,Chroma Cens_11,Chroma Cens_12,Chroma Cens_13,Chroma Cens_14,Chroma Cens_15,Chroma Cens_16,Chroma Cens_17,Chroma Cens_18,Chroma Cens_19,Chroma CQT_0,Chroma CQT_1,Chroma CQT_2,Chroma CQT_3,Chroma CQT_4,Chroma CQT_5,Chroma CQT_6,Chroma CQT_7,Chroma CQT_8,Chroma CQT_9,Chroma CQT_10,Chroma CQT_11,Chroma CQT_12,Chroma CQT_13,Chroma CQT_14,Chroma CQT_15,Chroma CQT_16,Chroma CQT_17,Chroma CQT_18,Chroma CQT_19,Tonnetz_0,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23
270,/content/drive/MyDrive/Final Project/D_2/I_0/Elham Noei - ماهور.mp3,0.0,2.0,22050,"[ 0.0055207   0.00617628 -0.0011925  ...  0.          0.
  0.        ]",0.15543464,1463.9045847549442,3478.578377309805,0.6009417,0.039724175,0.08518799464860441,0.008282175802485378,0.12028635653131244,0.20678942914670248,0.024283147494256353,0.13638023205425626,0.23585461571080285,0.20976303283794617,0.2016169619536728,0.053256185999100286,0.04412557276001116,0.36227432458204417,0.03981263689888424,0.0647902370378625,0.13010861014310418,0.061022125333696754,0.0421340447012184,0.05259853264294291,0.0639027819194408,0.3385536739176816,0.06815739510726124,0.09171947,0.22637472,0.31241542,0.121110484,0.24535039,0.34930432,0.32009074,0.3240871,0.16042219,0.13829666,0.4684118,0.13145831,0.16912423,0.2400267,0.15560028,0.13579267,0.15920012,0.1621911,0.459094,0.1594955,-0.03366457961223636,-0.3513614200990728,0.13961190956119948,-0.05950138394330982,0.009031061375322318,0.008223135382378611,-328.14038,83.90611,-8.493935,4.556142,-35.771088,-6.8897204,-23.596165,-11.99265,-14.822759,-7.2464547,-11.389017,-5.157054,-4.5654955,-3.0689373,-10.979724,3.0504286,1.3948289,-1.996079,-0.8011377,4.856637,4.0018787,8.481354,0.7615637,5.6490865
271,/content/drive/MyDrive/Final Project/D_2/I_0/SokouteSardeZaman(Shajarian).mp3,0.0,2.0,22050,[0.01139436 0.01734756 0.01533336 ... 0.         0.         0.        ],0.18178274,1463.9045847549442,3003.612117265374,3.3981578,0.10032438,0.07218648949653235,0.2798833494167166,0.09766576584119002,0.13761650631711078,0.2056984215490277,0.12887323601316938,0.07609427330323226,0.03003365776837174,0.06012144169413078,0.22530444641027664,0.054348236945712225,0.015565937073272113,0.026127665186424637,0.03549502575019677,0.023566058563504362,0.05220606808322161,0.12829692120239836,0.28608032426286245,0.328155457015623,0.22042398133745184,0.14994926825617053,0.4264288,0.22800747,0.26442704,0.35295865,0.25219622,0.19288562,0.15695275,0.1959786,0.36548573,0.18935609,0.12171463,0.13908312,0.15459229,0.1576353,0.19444427,0.27244174,0.45558298,0.49077865,0.36056575,0.2806339,-0.05309262598587548,0.1803555897226099,-0.05704140816276026,-0.10626022879604442,-0.009794887429724449,-0.023425138482880123,-221.19771,111.29112,-24.124516,17.055304,-7.579877,-12.885991,-3.3776894,-4.9032245,-16.820545,-9.9198065,-7.912513,-6.8233624,-8.437891,-1.5026236,-8.598258,-3.203431,-8.318205,-9.086434,-7.7451267,-7.464864,-7.9641147,1.8762707,-4.777806,4.7193084
272,/content/drive/MyDrive/Final Project/D_2/I_0/index.html_VALID=TRUE_attid=26638_VALID=TRUE_q=10_g=32450_t=1_w=4.mp4,0.0,2.0,22050,"[-0.06211323 -0.09981149 -0.07981658 ...  0.          0.
  0.        ]",0.2344665,1463.9045847549442,4530.495014037385,5.146603,0.14970206,0.11686042194874983,0.3525691365469999,0.029492618835376416,0.06316106396651187,0.18201419186992615,0.057225823941631344,0.04806827304739479,0.12051053387274181,0.09585441384943506,0.15671022886922867,0.2476111006046657,0.30574306952775326,0.40239308141729835,0.3967357667374034,0.06365544357884106,0.028206260591953962,0.11590113525942627,0.04626806436127726,0.022591457300532,0.05467656455378131,0.17587077619471864,0.6362726,0.28907788,0.31190965,0.45478758,0.28699973,0.26418948,0.38635233,0.36039078,0.42105946,0.48771,0.5589692,0.66888124,0.669663,0.3293118,0.28168416,0.37891865,0.3077948,0.261896,0.31910244,0.42572948,0.11730796221106729,0.1296966885272653,0.07155152500347675,0.027262673671090098,0.01788053018703404,0.024311250338542114,-77.63579,98.31514,-18.673037,22.40302,-12.245859,15.147729,-13.3464365,-0.18421303,-13.70597,-3.0369527,-10.970418,-0.13062994,-5.843905,1.202742,-7.895029,12.692948,-5.6691685,0.7099805,-6.2594037,-0.1124071,-4.0233974,-0.08491005,-0.020523665,6.7050533
273,/content/drive/MyDrive/Final Project/D_2/I_0/index.html_VALID=TRUE_attid=222180_VALID=TRUE_q=10_g=286698_t=9_w=4 (1).mp4,0.0,2.0,22050,"[-4.3446526e-02 -7.8314818e-02 -7.6558292e-02 ... -6.2770855e-10
  6.9597733e-10  0.0000000e+00]",0.16646163,1463.9045847549442,2002.444233325143,4.4361496,0.11055144,0.06113346400702883,0.013173881307132842,0.11401681383975712,0.1988116127241311,0.03648482289117081,0.07773631169315338,0.23904859370166437,0.10707858214576073,0.035960677926675205,0.04388209142309785,0.0565127986006414,0.45206723280547356,0.05144887145127313,0.00682053928625529,0.08457973296560277,0.06514465513648383,0.0034822242407615404,0.10991901681727022,0.18104678008253725,0.40446243492229,0.16300888180867643,0.11303182,0.21279022,0.30268174,0.12646167,0.19416788,0.3548195,0.21632537,0.14428714,0.14454849,0.16694099,0.61330056,0.16580333,0.09419026,0.17898841,0.16144723,0.08877297,0.21669388,0.2982975,0.55357444,0.2579915,-0.10185711633200085,-0.3519103861518265,0.16305935077994047,-0.21501721818388306,-0.025008135957171888,0.035105041663266605,-258.12408,121.61644,9.119372,-13.231522,-49.011078,-0.65033376,-38.081142,-26.285177,-7.793398,-21.809326,-15.8640585,-9.529722,-13.500964,-13.830873,-13.851652,-14.866505,-9.183857,2.2184558,-0.3609608,-10.562079,-7.9839563,-1.1463274,-2.0928712,-1.0319061
274,/content/drive/MyDrive/Final Project/D_2/I_0/index.html_VALID=TRUE_attid=222180_VALID=TRUE_q=10_g=286698_t=9_w=4.mp4,0.0,2.0,22050,"[-4.3446526e-02 -7.8314818e-02 -7.6558292e-02 ... -6.2770855e-10
  6.9597733e-10  0.0000000e+00]",0.16646163,1463.9045847549442,2002.444233325143,4.4361496,0.11055144,0.06113346400702883,0.013173881307132842,0.11401681383975712,0.1988116127241311,0.03648482289117081,0.07773631169315338,0.23904859370166437,0.10707858214576073,0.035960677926675205,0.04388209142309785,0.0565127986006414,0.45206723280547356,0.05144887145127313,0.00682053928625529,0.08457973296560277,0.06514465513648383,0.0034822242407615404,0.10991901681727022,0.18104678008253725,0.40446243492229,0.16300888180867643,0.11303182,0.21279022,0.30268174,0.12646167,0.19416788,0.3548195,0.21632537,0.14428714,0.14454849,0.16694099,0.61330056,0.16580333,0.09419026,0.17898841,0.16144723,0.08877297,0.21669388,0.2982975,0.55357444,0.2579915,-0.10185711633200085,-0.3519103861518265,0.16305935077994047,-0.21501721818388306,-0.025008135957171888,0.035105041663266605,-258.12408,121.61644,9.119372,-13.231522,-49.011078,-0.65033376,-38.081142,-26.285177,-7.793398,-21.809326,-15.8640585,-9.529722,-13.500964,-13.830873,-13.851652,-14.866505,-9.183857,2.2184558,-0.3609608,-10.562079,-7.9839563,-1.1463274,-2.0928712,-1.0319061
275,/content/drive/MyDrive/Final Project/D_2/I_0/index.html_VALID=TRUE_attid=26638_VALID=TRUE_q=10_g=32450_t=1_w=4.1,0.0,2.0,22050,"[-0.06211323 -0.09981149 -0.07981658 ...  0.          0.
  0.        ]",0.2344665,1463.9045847549442,4530.495014037385,5.146603,0.14970206,0.11686042194874983,0.3525691365469999,0.029492618835376416,0.06316106396651187,0.18201419186992615,0.057225823941631344,0.04806827304739479,0.12051053387274181,0.09585441384943506,0.15671022886922867,0.2476111006046657,0.30574306952775326,0.40239308141729835,0.3967357667374034,0.06365544357884106,0.028206260591953962,0.11590113525942627,0.04626806436127726,0.022591457300532,0.05467656455378131,0.17587077619471864,0.6362726,0.28907788,0.31190965,0.45478758,0.28699973,0.26418948,0.38635233,0.36039078,0.42105946,0.48771,0.5589692,0.66888124,0.669663,0.3293118,0.28168416,0.37891865,0.3077948,0.261896,0.31910244,0.42572948,0.11730796221106729,0.1296966885272653,0.07155152500347675,0.027262673671090098,0.01788053018703404,0.024311250338542114,-77.63579,98.31514,-18.673037,22.40302,-12.245859,15.147729,-13.3464365,-0.18421303,-13.70597,-3.0369527,-10.970418,-0.13062994,-5.843905,1.202742,-7.895029,12.692948,-5.6691685,0.7099805,-6.2594037,-0.1124071,-4.0233974,-0.08491005,-0.020523665,6.7050533
276,/content/drive/MyDrive/Final Project/D_2/I_1/kamanche-Mahoor-negar kharkan.mp3,1.0,2.0,22050,"[ 0.00823027  0.04167565  0.07066481 ... -0.067658   -0.13097455
  0.        ]",0.1661489,1463.9045847549442,4065.3517096635915,1.857652,0.079965815,0.14049586499656536,0.02496849226373695,0.1730309037804305,0.18432270206328108,0.007477293044298613,0.09618418309601819,0.2729199677629081,0.20353010370897376,0.05043305539646529,0.0740768844663283,0.14176985354985114,0.48331122272302524,0.03320688921526086,0.022197205129141903,0.17879852096754198,0.06940346925131494,0.021668864243683944,0.0806402424431658,0.06161157246800735,0.19380303359516865,0.06251225952788866,0.117077105,0.25745344,0.26786205,0.092263624,0.17581919,0.3723328,0.2864365,0.14342406,0.17547287,0.21282946,0.60863674,0.13897505,0.12686229,0.28482643,0.16689092,0.11112011,0.17152128,0.16070914,0.28956914,0.15741481,-0.17752189760159734,-0.31936236504278664,0.08216971665870726,-0.1212454402246937,0.013359756260709732,0.08300656384666891,-223.25334,59.77134,-57.29593,6.4287786,-25.313766,-4.629807,-21.536333,1.1603819,-16.550129,-0.70103127,-5.07477,3.9826958,-4.884281,4.590317,-12.95181,-8.168368,-5.4046154,3.8228195,-5.300507,-2.1585476,2.111415,1.9084035,-4.403951,-10.212583
277,/content/drive/MyDrive/Final Project/D_2/I_1/Maziar_sharifian_Kamanche_mahoor.mp3,1.0,2.0,22050,[0.03909879 0.05752689 0.04878055 ... 0.         0.         0.        ],0.14119168,1463.9045847549442,3688.927637623339,0.94472754,0.048528753,0.12230439121442475,0.18149941318999285,0.02295302693202171,0.013197094404398042,0.28203629830081434,0.11089131365264984,0.05900558290725759,0.18438276889246313,0.21709571594942648,0.22568730970211187,0.0894474491417612,0.07476948867468841,0.23044193592940657,0.2985507995625119,0.010119251732144863,0.004518398100740121,0.12246827052950028,0.023919110673101672,0.029901165242190088,0.10129377155190629,0.04869758228451457,0.2660903,0.08258148,0.07305183,0.3767566,0.17418125,0.1137703,0.24714294,0.28206077,0.29000595,0.14814472,0.14231278,0.29551032,0.37547344,0.06399875,0.055420995,0.18632337,0.08317344,0.08183402,0.16938168,0.11363755,0.25105732209648357,0.24207854218274175,0.08218413329705897,0.024436927151745527,0.008567410125038664,-0.05526739914266167,-345.7516,33.988472,-61.080936,-10.539547,-28.279812,-10.394646,-17.287025,-19.355194,-7.583843,13.156353,19.443226,13.488652,-2.9926326,-5.1544256,-9.990966,-10.471324,-15.558256,-8.133981,-6.255408,5.3599005,0.5781744,-1.8982316,0.26232836,-0.87649655
278,/content/drive/MyDrive/Final Project/D_2/I_1/Ali_Asghar_Bahari-Dastgah_Mahoor-(WWW.IRMP3.IR).mp3,1.0,2.0,22050,[0.02991856 0.04553457 0.0320785  ... 0.         0.         0.        ],0.15623122,1463.9045847549442,3350.7967006220915,4.5829005,0.12747426,0.1411652133633863,0.2839851523231329,0.06570114250922447,0.051809384986619786,0.2778863968914421,0.15296683431229946,0.17625461925951116,0.05186641907903185,0.026236874728449974,0.2929912703894481,0.10956771439309859,0.012260678462513039,0.07499742366141852,0.16353355412286957,0.014144893657138493,0.04990583808019792,0.18411743976937162,0.26035443878578535,0.19903337450047423,0.014564145408942622,0.06234581356834367,0.3672164,0.1637366,0.1502865,0.3590005,0.2230879,0.25973502,0.13880146,0.11870502,0.3907982,0.200653,0.10284276,0.15503933,0.23783879,0.10639858,0.14112051,0.2689524,0.3711038,0.30180284,0.107232295,0.1519818,-0.033982265443654444,0.32505053108991716,-0.06644852972081862,-0.10516607674066586,-0.007005293113645639,0.01814682123280303,-225.23074,76.86003,-89.018936,10.333172,-29.296705,-12.812933,-27.626694,-12.150096,-11.906035,-15.089339,8.163442,-11.149242,7.7848577,0.6622973,-1.1841079,2.0986137,-14.965531,-5.5838513,-7.6789494,-8.846479,-8.601492,-3.673637,3.308678,-3.1283085
279,/content/drive/MyDrive/Final Project/D_2/I_1/pishdaramadmahoorkhaleghi.mp3,1.0,2.0,22050,"[-1.7216423e-01 -1.7310669e-01 -5.1781874e-02 ...  6.4133281e-05
  4.6404119e-05  6.7264984e-05]",0.13237385,1463.9045847549442,3071.357535165313,2.6580698,0.08472482,0.11581283533932715,0.3167228289473626,0.014074152660851231,0.0037976016931579215,0.2912726826794268,0.1370506207125472,0.01794326110153996,0.11610160500299743,0.15799092972460735,0.13943541620095504,0.05867695368707613,0.05529598660932488,0.1910682099626468,0.31953904346614204,0.009124318966192691,0.051610513182136206,0.15924075362534879,0.04888658202510545,0.02326174144792943,0.0814992729641895,0.07039479293337401,0.4005579,0.06781932,0.049438138,0.36147428,0.17974645,0.066683605,0.16147055,0.21398845,0.21254477,0.10685808,0.10222875,0.22307202,0.41188154,0.050525904,0.10133469,0.21588244,0.09956938,0.0662264,0.1412525,0.12869774,0.34009051022777004,0.30828915601579454,0.07703710285531992,0.0663123457075547,0.00865802133049958,-0.01617821077989264,-308.1354,45.118862,-63.737186,-14.119589,-36.824062,-26.12517,-15.75516,-14.345229,-7.3317513,-0.8121449,-3.9626555,3.7267306,0.9184445,3.474819,-2.747547,-0.51666635,-4.112664,-4.471156,1.84824,7.457488,1.0682119,-1.9523991,3.0900257,2.453865
280,/content/drive/MyDrive/Final Project/D_2/I_1/pishdaramadmahoormoosa.mp3,1.0,2.0,22050,"[6.7066677e-02 1.0316037e-01 8.2456715e-02 ... 1.4894243e-06 2.2565326e-05
 2.7311842e-05]",0.13375872,1463.9045847549442,3299.138680517146,4.002349,0.111229435,0.11963207503687316,0.32283948965995996,0.10426241329130907,0.01038722360596897,0.17230097467697456,0.2896044255259639,0.048365396565619424,0.06271127861353738,0.24276609889607909,0.10644549646006625,0.08057441534439347,0.06233711000945991,0.06645043940595916,0.36148359080442205,0.003395668945390711,0.0016938824511550648,0.13493237915749198,0.08702533255500644,0.008391121338428734,0.07143183480968959,0.11231196710102244,0.40289417,0.13374293,0.05103804,0.20012113,0.32288533,0.091362454,0.098319724,0.27314347,0.15366574,0.12894714,0.10581182,0.10940016,0.404559,0.047835603,0.037207272,0.17958559,0.12765716,0.05049951,0.11356038,0.17303257,0.3565678009637298,0.2607790402663082,0.11405097610192823,0.07959691721331479,0.004490698808190306,0.002707641360146558,-276.12238,48.39718,-69.663475,-16.305986,-44.684418,-31.457474,-18.168741,-15.025147,-9.4554615,-0.055593964,-2.8212812,7.6317806,5.2353883,5.968389,-2.455632,-1.6586442,-8.401789,-8.168529,-0.18731724,8.282831,5.0806704,-0.93180895,2.6228468,2.4684477
281,/content/drive/MyDrive/Final Project/D_2/I_1/11-neyshaboorak.mp3,1.0,2.0,22050,"[-0.01316101 -0.02080298 -0.0159901  ...  0.0006361   0.00063687
  0.00050824]",0.13358155,1463.9045847549442,3559.3582023585677,0.25762704,0.02711817,0.11169297871362001,0.032460167378520643,0.02513288588588507,0.0107509356786669,0.1911389790812219,0.009441248413861346,0.0013714596514551379,0.17726331041621254,0.3508017525833546,0.01936679436025074,0.07830652929978606,0.18362971428738722,0.3129365403993922,0.20995086398079485,0.020364181292157727,0.00629783888474004,0.2530976253304245,0.01000154085819097,0.14424684630744358,0.2701888455748139,0.08368230974905827,0.094061546,0.08708476,0.08855522,0.26146755,0.07672223,0.06106493,0.23444626,0.44887832,0.098896936,0.15501374,0.26524335,0.41446137,0.27510318,0.09221937,0.083416775,0.2977375,0.095550574,0.2218597,0.3543045,0.14778417,0.34418825865446184,-0.06323764018517511,0.1427996900217602,-0.007564284166664584,0.09124643553660108,-0.05303886553599672,-376.95053,57.911068,-58.071545,-0.7261769,-7.9264216,-2.3930387,-8.391416,-11.275614,-14.446687,-4.790111,5.0792494,6.833198,-7.6123796,2.8292983,7.405217,19.00546,22.095362,12.556178,0.75372404,6.6153207,2.470407,1.2885939,-11.332636,-10.467115
282,/content/drive/MyDrive/Final Project/D_2/I_1/28-rak-e-abdolah.mp3,1.0,2.0,22050,"[-0.03663208 -0.0417059  -0.0040453  ...  0.00082462  0.00138788
  0.00138185]",0.11270926,1463.9045847549442,3273.75,0.90996575,0.05258424,0.1267015660430839,0.039788045194964594,0.0062295742284831515,0.006593359924514901,0.21773005112240673,0.04462534394061557,0.0945377007746778,0.126943651848416,0.07497499883086743,0.03785543701982667,0.09646590663459739,0.20197780954395836,0.3538486565076958,0.2534483661165328,0.02204641137507964,0.024140791025354224,0.2495673728345344,0.10265417323515193,0.1563528417997019,0.11572840722110539,0.04372146209295068,0.09637456,0.06491097,0.06796007,0.27106708,0.10283643,0.1426969,0.18401602,0.1447169,0.11138795,0.15746957,0.27016163,0.45363665,0.31927016,0.11255049,0.09379927,0.31975263,0.17823306,0.2290844,0.20288251,0.10660513,0.19100725349605283,0.09117088672135866,0.1761661894762539,-0.20004639057437326,0.06573969062781435,0.0035209780154660873,-336.26758,59.54695,-54.430485,2.3093061,-4.0774426,-4.1778774,-6.7654834,-11.671535,-11.910763,18.407278,20.480701,6.273,-14.491831,0.37260655,16.087109,24.050028,16.000977,4.351547,6.7832847,-0.96279275,-13.17556,-2.4581804,-6.447463,-7.006111
283,/content/drive/MyDrive/Final Project/D_2/I_1/Sammer.mp3,1.0,2.0,22050,"[-0.00187425 -0.00279948 -0.00311351 ...  0.          0.
  0.        ]",0.15425381,1463.9045847549442,3201.2601116510828,1.3223008,0.061010618,0.10436659284776903,0.30491592283851543,0.04050831715603869,0.027429194311815553,0.18596403388493668,0.119453004927578,0.01612512474470449,0.11641898352422107,0.3042311311857272,0.3104630529504468,0.09709122825999048,0.031778073937556495,0.10671657677955304,0.19557210493628874,0.003154072269451587,0.025532380304856214,0.25365281614690427,0.046626154650470465,0.030288120754637837,0.10657196426064053,0.0907546865214668,0.42053062,0.117066965,0.10268457,0.29957423,0.20764494,0.09455401,0.19126463,0.39069325,0.40894207,0.15297006,0.106095426,0.17094868,0.30463576,0.0655535,0.08532314,0.35401943,0.111949794,0.088627286,0.18398707,0.15563686,0.2801534194083396,0.22894360686190562,-0.0885201416113634,0.13569323405952738,-0.007584527641922194,-0.007480827451828971,-324.42032,58.58093,-74.29544,-19.24165,-45.415195,-4.3722715,-9.07719,-2.3181963,-6.6828485,-2.4796896,4.981758,-3.7938757,-2.8244517,2.1701856,3.2162142,-1.6943665,0.60584897,7.807529,4.417496,9.8946495,11.9072895,11.099778,10.446203,4.468909
284,/content/drive/MyDrive/Final Project/D_2/I_1/کمانچه ماهور  مازیار شریفیان.mp3,1.0,2.0,22050,"[-8.7493965e-03 -2.0281687e-02 -2.6759177e-02 ...  9.0907779e-05
 -1.4091005e-04  0.0000000e+00]",0.14572053,1463.9045847549442,3688.5750509660593,0.9352209,0.0457185,0.12380490904165442,0.17200209202326053,0.023039704371600227,0.011775659120072137,0.3342953552020364,0.15564632523142738,0.015833307180282963,0.13884756417456554,0.2869312172064725,0.2132671032435816,0.07801408877310077,0.11269509316858323,0.1484887037741065,0.24616583734885003,0.010322970864796669,0.003768141266445737,0.17356189079281234,0.018042118109454768,0.006639656277745796,0.09843482607506954,0.05006880174598269,0.25391802,0.08069587,0.07428486,0.43708223,0.21521889,0.07899266,0.19119608,0.35220948,0.2755157,0.13546067,0.17633583,0.203377,0.32782862,0.06646314,0.057318456,0.24058537,0.08419421,0.05994461,0.16406782,0.11957552,0.3318674775576625,0.19115052165242236,-0.00029111135039288407,0.011180276774037845,-0.01846338028080285,-0.05847947240021766,-346.51782,32.368954,-63.330242,-8.007165,-27.768665,-6.9852552,-17.473719,-18.312813,-8.089004,9.484196,19.108976,12.9463,-1.5401175,-5.05556,-10.031003,-13.156239,-18.30466,-6.7339835,-4.647745,5.736241,2.01108,0.48624396,4.8887587,-1.0404633
285,/content/drive/MyDrive/Final Project/D_2/I_1/کمانچه ماهور  مازیار شریفیان 2.mp3,1.0,2.0,22050,[0.14160952 0.18090089 0.09829943 ... 0.         0.         0.        ],0.13974135,1463.9045847549442,3700.876987270542,1.0786449,0.054261565,0.12582113199300698,0.19190515863889468,0.022365443033565576,0.015538478627120152,0.21263540790432162,0.12434905189634363,0.0586871016753168,0.20684689585520383,0.17356388667571632,0.2421226861778716,0.12219861156475754,0.053362932435667226,0.2249676824157319,0.3986654722715753,0.016911004394120566,0.002875009407992028,0.07972046485590358,0.030412399471928177,0.04793901304530059,0.11537484902428245,0.03812183012714924,0.2766614,0.07971203,0.065275855,0.2991808,0.19446541,0.106545225,0.27971855,0.23829547,0.3068356,0.1719651,0.12471097,0.28522366,0.48019162,0.071538866,0.047947854,0.14759636,0.086989276,0.09786805,0.17524739,0.102575034,0.1961151589224354,0.2719943514264444,0.1445877065819805,0.0330101040768809,0.031932485226069736,-0.05470421325527494,-344.86526,28.568756,-59.94324,-12.077298,-31.800743,-9.560391,-18.036137,-19.203186,-8.503752,16.604511,22.112183,15.69951,-1.7410662,-2.1338654,-11.081378,-10.272086,-15.6890955,-9.977456,-8.059408,5.8730946,3.368828,-1.5868155,-4.240319,-2.5982985
286,/content/drive/MyDrive/Final Project/D_2/I_1/کمانچه ماهور  محراب آقاخانی 3.mp3,1.0,2.0,22050,"[-0.01055345  0.00477761  0.01169125 ... -0.00017485 -0.00020937
 -0.00039905]",0.15786289,1463.9045847549442,2653.380999255185,2.2344553,0.09603608,0.11382306644393254,0.3028323220027559,0.01746530209261517,0.027146061198168866,0.25630940934978297,0.15814327640268006,0.05491051724861466,0.15974511152543114,0.2531804224257091,0.1290869109436037,0.07172667306687452,0.06700317507586884,0.21710038067097723,0.2603710089367389,0.06995712567376829,0.014789160948971605,0.1431513836220893,0.06402457352726731,0.01692204093619159,0.1138232375435955,0.1128422396704579,0.39866263,0.115146615,0.12175574,0.36253807,0.24312313,0.16216561,0.25050205,0.35466513,0.21329035,0.15936695,0.15656315,0.3151913,0.37582052,0.1512938,0.10831898,0.21400051,0.15525556,0.11522683,0.19339867,0.2053462,0.2400769656595562,0.18059548434638456,0.10672325203159229,0.07880960888085889,0.01025569869953513,-0.034785911220108504,-235.18448,98.4009,-69.11998,4.226604,-10.570589,1.6792969,-11.046608,-3.5328233,4.293356,4.2921844,5.38701,5.521018,-2.4779334,-1.7322333,-8.922961,-5.8131676,-2.8843467,-0.008782825,-4.7233133,0.49215034,6.3180847,6.549458,4.365447,3.5242057
287,/content/drive/MyDrive/Final Project/D_2/I_1/کمانچه ماهور  محراب آقاخانی 4.mp3,1.0,2.0,22050,"[ 0.07408061  0.03357421 -0.05927246 ... -0.0128555  -0.03982897
 -0.0557532 ]",0.13808745,1463.9045847549442,2846.668311330768,2.8550017,0.10704484,0.10547451582609128,0.2567755094634564,0.04098457381283107,0.032813375151228764,0.24049103687430118,0.1778640734127748,0.07087179736498524,0.1244280717665518,0.23648289214910734,0.14955606684314518,0.07237655547617555,0.04257127747442656,0.21191651883877674,0.27864733740360054,0.03850231461407665,0.025142546910750053,0.13929315456161834,0.0588303367814058,0.03986290840502679,0.08932930956683477,0.10712247731211114,0.3535277,0.12166104,0.11323391,0.32419026,0.25483432,0.15842678,0.19924237,0.31715515,0.22660848,0.13979349,0.12042861,0.289134,0.36964938,0.116919674,0.10765896,0.21164227,0.13968791,0.12264315,0.16830702,0.18150797,0.2400238240198387,0.22637001343397525,0.1004109079058483,0.06105935872853404,0.016842724486257347,-0.03327288318546451,-241.5216,87.83417,-52.052517,3.1618707,-14.076821,1.6610616,-14.358201,0.5102932,-6.1800847,5.466528,4.6177716,7.728211,3.4520972,2.671581,-4.6816196,-0.83954066,-1.7626897,3.0928507,-3.7041605,-3.7195463,2.699987,0.9368528,-0.269764,-0.60341614
288,/content/drive/MyDrive/Final Project/D_2/I_1/کمانچه ماهور  محراب آقاخانی 5.mp3,1.0,2.0,22050,[0.07149732 0.08953387 0.03915295 ... 0.01337967 0.01360881 0.01486756],0.1530851,1463.9045847549442,2628.312848140106,2.6253862,0.10227408,0.09978247565548122,0.24494379767620117,0.04786011389736275,0.0401108467212389,0.23911236175817824,0.14524494115548492,0.06297323367040943,0.14412818201398067,0.22386810537318114,0.15218570383199384,0.08659341027085499,0.06734775601021287,0.2479691100902378,0.303433798864295,0.08531448935606926,0.05058345262532287,0.11240344339159804,0.0793096194019995,0.0443186668936454,0.10840739397318616,0.12907023461108888,0.34541,0.14263858,0.12527694,0.34395832,0.22515164,0.16155365,0.22541918,0.31802753,0.23567131,0.17089133,0.15511553,0.33892846,0.41530657,0.16225341,0.13799855,0.1891801,0.1578065,0.13650702,0.19137864,0.21229011,0.193177438752047,0.19560456114814842,0.1177158952960366,0.06292713601408413,0.01772249820670062,-0.04445579089914425,-227.09767,108.05563,-60.65897,7.862979,-12.205485,1.3127339,-18.856094,-1.3377653,-2.3384447,0.69342065,5.9206543,1.8670291,-3.7915955,-2.5940332,-7.3170986,-3.0316195,-0.9922933,4.540738,-1.5207282,-2.269879,0.68584156,-0.42430288,0.5868231,0.7573328
289,/content/drive/MyDrive/Final Project/D_2/I_1/sammer_habibi_khavaran.mp3,1.0,2.0,22050,"[-0.00363333 -0.00373377  0.0047398  ...  0.          0.
  0.        ]",0.14767104,1463.9045847549442,2506.223195749563,1.5547072,0.06253805,0.08456110946345322,0.34011876489950243,0.03689932792751588,0.03194361458956706,0.2683652137790818,0.15795012307590142,0.079618471125995,0.15390155178895285,0.17378519039528373,0.19303903736474315,0.03657154734209301,0.031267016263526695,0.11508591931122597,0.2274027750795683,0.0018407464466439402,0.01817977277745738,0.16016629093902915,0.13056157354861284,0.10243816230831766,0.10257623009698112,0.05406366996867528,0.44193655,0.1222697,0.13153975,0.3827009,0.24877127,0.17402528,0.24891515,0.2842318,0.3046554,0.11737318,0.11370919,0.1834733,0.29109746,0.07489056,0.09775143,0.23706673,0.23315392,0.19978978,0.20196922,0.14260574,0.17409863910681933,0.27351410136137494,0.025782529721394432,0.055775515234442796,0.01871940194842877,0.004458758989814748,-303.7668,80.997246,-69.14127,-28.30949,-42.147476,-16.77858,-9.905831,-7.643606,-8.917314,-4.273459,1.4595361,-2.866159,1.0782394,1.3220943,-3.8798945,-7.4569807,-4.8664274,-4.9702883,-9.241368,-2.3297102,3.8123367,3.3605776,5.875234,6.5991282
