,file path,Instrument,Dastgah,Sample rates,Audios,Chroma stft,Spectral bandwidth,Spectral rolloff,Mel Spectogram,rms,Zero crossing rate,Chroma Cens_0,Chroma Cens_1,Chroma Cens_2,Chroma Cens_3,Chroma Cens_4,Chroma Cens_5,Chroma Cens_6,Chroma Cens_7,Chroma Cens_8,Chroma Cens_9,Chroma Cens_10,Chroma Cens_11,Chroma Cens_12,Chroma Cens_13,Chroma Cens_14,Chroma Cens_15,Chroma Cens_16,Chroma Cens_17,Chroma Cens_18,Chroma Cens_19,Chroma CQT_0,Chroma CQT_1,Chroma CQT_2,Chroma CQT_3,Chroma CQT_4,Chroma CQT_5,Chroma CQT_6,Chroma CQT_7,Chroma CQT_8,Chroma CQT_9,Chroma CQT_10,Chroma CQT_11,Chroma CQT_12,Chroma CQT_13,Chroma CQT_14,Chroma CQT_15,Chroma CQT_16,Chroma CQT_17,Chroma CQT_18,Chroma CQT_19,Tonnetz_0,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23
70,/content/drive/MyDrive/Final Project/D_0/I_3/30130236_.mp3,3.0,0.0,22050,[0.08166298 0.14073412 0.12317567 ... 0.         0.         0.        ],0.18504073,2392.443110502488,3559.597220525424,2.46665,0.098869875,0.12280119734019598,0.01659554199088023,0.03494952314530329,0.23956699476771132,0.07767826433726197,0.07107651509332316,0.06693910112339636,0.09140159239832356,0.1739314198266023,0.04925392468763161,0.05001022443131876,0.27992125536162565,0.1261847637930819,0.17784570730785157,0.13633177697308974,0.07204927631222738,0.2419269501049294,0.13671396997046925,0.1148687916775641,0.2464269394372846,0.33884287721166967,0.1543842,0.1826686,0.41131058,0.23046409,0.2384357,0.23040737,0.2626572,0.3401026,0.21181673,0.213535,0.4688501,0.28517777,0.35117236,0.30591598,0.22963685,0.39874673,0.29676083,0.2713863,0.40148836,0.5211795,0.08628405283428354,-0.12333067133162669,0.04842782504519867,-0.019852785766720987,-0.0029014175705714363,0.001177572795364613,-211.90588,112.27628,-37.66262,14.08217,-27.767801,-5.995902,-2.2294202,4.078077,-3.564198,1.8352146,-9.599706,-1.567773,-3.1937015,6.0005493,11.487256,18.181458,-2.0988126,6.1743646,6.6488004,1.3904757,-4.13604,2.921163,4.9520006,0.36499548
71,/content/drive/MyDrive/Final Project/D_0/I_3/ای آمان.mp3,3.0,0.0,22050,"[-0.03931404 -0.08358373 -0.11020727 ...  0.          0.
  0.        ]",0.19028774,2392.443110502488,2186.8894010926347,2.8374267,0.09431996,0.07085182423583929,0.08332822403004432,0.010422607322332402,0.010573377654554557,0.3638893471321744,0.13236154372393827,0.05485256405806364,0.10483069769544168,0.05011817556853114,0.22102583053210237,0.19775616163564452,0.09468216804822516,0.3350712277476999,0.5501365467019037,0.009226181896371668,0.0076664734030910215,0.14728196168956514,0.017628574011226854,0.014583325130995396,0.04830988893670262,0.017179922189409374,0.2026744,0.11109231,0.101365946,0.5128067,0.2518604,0.15894547,0.23623352,0.16296491,0.3646108,0.3315306,0.21937883,0.42329657,0.7353514,0.12033012,0.097206466,0.2639184,0.10183201,0.0937954,0.18470104,0.09726168,0.2805703101220518,0.3419638591409974,0.18131247824011276,-0.14091196906195777,0.013833420656178784,-0.0747534674683351,-243.09172,142.96883,-49.801277,14.342791,-2.5642571,-7.9321485,-6.900047,-9.801748,-16.910725,-13.011303,-9.279131,-19.360083,-10.635729,-15.688519,-20.757769,-8.559097,-4.0705776,-5.117536,1.4169309,3.4017332,-0.7427592,7.049615,-0.76604456,-8.619632
72,/content/drive/MyDrive/Final Project/D_0/I_3/Salar-Aghili-Taknavazi-Setar-(Bayat-Turk-Shour)-@Otaghe8Bot.mp3,3.0,0.0,22050,"[-0.07867982 -0.10278731 -0.06411728 ...  0.          0.
  0.        ]",0.18516582,2392.443110502488,2285.5521435069727,0.9843645,0.053465128,0.06706559757283749,0.3309937760130247,0.09132296452800706,0.041962516510803426,0.2259723365468108,0.14154278649146515,0.06678315146465409,0.054774029258429426,0.06554089782804394,0.31169338380011274,0.057536124338972185,0.012037141232676981,0.12327277856091823,0.2224151502805902,0.03286901370367559,0.12206711598225616,0.06306034506131493,0.31898661882917145,0.23137893575199983,0.04502388225247622,0.07030476447119768,0.4809834,0.24710369,0.18492308,0.385175,0.2851662,0.2113119,0.20825352,0.21887949,0.46117368,0.20035414,0.13853413,0.2658148,0.38405135,0.17304333,0.27294803,0.20454003,0.47333398,0.3709422,0.19503978,0.2086546,0.02159562057138203,0.25728901736013443,-0.014224834149532505,-0.031866120984336825,0.025521576061679284,-0.027291581503302388,-290.29446,119.21162,-2.855011,-5.2780194,-11.360352,-2.693322,0.46556512,2.957292,-19.37296,-15.589364,-13.451031,-4.5833764,-1.6186018,3.7179492,-5.3324976,-1.3481548,-0.36484286,9.186708,1.3577648,0.14960854,-0.3823426,-1.8102629,-1.5523051,5.385964
73,/content/drive/MyDrive/Final Project/D_0/I_3/Vahid Taj - Taknavazi Setar.mp3,3.0,0.0,22050,[0.00020737 0.00030012 0.00016765 ... 0.         0.         0.        ],0.19676614,2392.443110502488,4533.981692790985,2.0828345,0.07444452,0.06833155949910481,0.0753451373065591,0.42904098483385217,0.3897860974289969,0.054919545331565116,0.03370175673308602,0.14527242659524728,0.027537065430182837,0.03937859749900194,0.009775440040177838,0.017991522714681414,0.04205780081808052,0.00316250415139963,0.011887854686850517,0.46501232253024427,0.07121150218450646,0.10414699554205398,0.13957939728375143,0.04978264919994473,0.15993142693047935,0.056350493790232936,0.2152827,0.62052226,0.54948944,0.19473879,0.16724525,0.2800601,0.14301075,0.15439714,0.14460936,0.1549171,0.16350158,0.11158212,0.13201837,0.6207409,0.20140368,0.23335746,0.28546298,0.18275127,0.29853976,0.18250889,-0.2622728720835218,-0.28077783649275434,-0.1734757551289737,0.15254531723797318,0.002714344559065001,-0.06008307178777282,-236.30731,90.064606,10.484233,-3.8965929,0.4889944,7.019607,-7.5595913,-7.442095,-16.607843,-4.633601,-17.3961,-3.495614,-12.372787,-13.300689,-14.945988,2.3880506,-11.486064,-8.936045,-13.617611,2.4138346,-6.304984,-0.8499883,-1.3031491,1.0615311
74,/content/drive/MyDrive/Final Project/D_0/I_3/setar.mp3,3.0,0.0,22050,"[-0.04127691 -0.06480343 -0.06104206 ...  0.          0.
  0.        ]",0.17585246,2392.443110502488,3672.8819128585187,2.1513085,0.07472139,0.0707591621480213,0.18536344927997195,0.02674804206429189,0.05900821241722499,0.3915039158098631,0.10518534405724671,0.05512100510943963,0.04791790927493831,0.017698850456461895,0.0337802564766314,0.02393180828029761,0.028057841045163682,0.24249316521659653,0.3304486169841775,0.029119425169685652,0.14825207079601924,0.14600937740424721,0.11116348772968887,0.14486569704247204,0.09841562204884766,0.06283841086590788,0.31888223,0.12604208,0.16147907,0.5121219,0.22979404,0.16843428,0.16158903,0.13495499,0.147951,0.14570999,0.15533051,0.3556967,0.5038666,0.13969097,0.26782867,0.25707233,0.2234934,0.26784497,0.20414421,0.1663768,0.1961613107334828,0.26208550241949397,0.159548739166441,-0.10119924976567035,0.016376088233320867,-0.043431298370107646,-259.62854,86.2469,-2.1060736,3.4186451,-2.3677146,-0.5462838,-7.766591,-3.49262,-12.857773,-13.669119,-18.90265,-14.598362,-12.853265,-6.9689417,-15.888086,-3.3120928,-5.948199,-0.060716044,-6.653998,-9.752768,-17.512861,0.37452134,-3.1083703,6.269647
75,/content/drive/MyDrive/Final Project/D_0/I_3/2_ردیف_استاد_سعید_هرمزی_دستگاه_شور_درآمد_دوم.mp3,3.0,0.0,22050,"[-6.4789884e-02 -1.1489101e-01 -1.1968530e-01 ... -5.0909758e-08
  2.3747777e-08 -1.6296404e-09]",0.21650295,2392.443110502488,3091.7511970766127,2.1505208,0.08693985,0.08372512890005288,0.02880664648134106,0.20548005423813923,0.135029363799895,0.05103262963806094,0.1942499843548954,0.5863266764590165,0.057252380930000374,0.13949695079533236,0.18230755200205204,0.05774566077887279,0.1237302077346403,0.014214367122075296,0.010082869577563705,0.4511091607148187,0.12373997392115167,0.009233019295845237,0.0319024339958374,0.12130925104949296,0.003170967226058791,0.03823665115763826,0.1852866,0.32486358,0.26421455,0.18936943,0.31552544,0.76744354,0.19038051,0.27114508,0.35034543,0.1770425,0.2454165,0.13988635,0.13881521,0.54025817,0.254777,0.09929238,0.16383296,0.21311888,0.11207466,0.15985426,-0.37559010742505805,-0.07447937968564419,0.1008074070316634,0.10837197276610429,-0.026150709692293293,0.04029517656120521,-187.11516,124.1517,-42.175297,5.9806824,-22.766294,-6.1502104,-19.281574,2.6576967,-26.738312,-5.693028,-23.444502,-11.666684,-18.436792,-10.982649,-11.169233,-10.05113,-16.618557,-10.005635,-3.1262846,-1.7892275,-8.920529,-5.420092,1.378351,2.8643625
76,/content/drive/MyDrive/Final Project/D_0/I_3/Khan Amoo Hastam - قطعه خزان-دستگاه شور.mp3,3.0,0.0,22050,[0.01425238 0.02472047 0.03585531 ... 0.         0.         0.        ],0.20875208,2392.443110502488,4769.8423841897875,0.5805765,0.052554183,0.12008793653458696,0.34580240524111844,0.13292012339184558,0.053072319483711,0.26536776970069176,0.1520891467372474,0.0605559617700736,0.06843798422208845,0.14010725531521107,0.17408250927887034,0.08506490641055876,0.06953564206061191,0.2824729872404385,0.42605970442308877,0.07636972069948685,0.12399049292665,0.07207492411454977,0.10373237708591926,0.11224435413204106,0.039185315105009944,0.06290868239745068,0.55985034,0.32470447,0.2515589,0.45642367,0.35996634,0.2724421,0.28002775,0.34288988,0.36644423,0.29696247,0.27603546,0.47258326,0.6385185,0.27352595,0.3141021,0.2613647,0.2909188,0.30389822,0.25680447,0.24853837,0.08358425899770264,0.2312589749417347,0.10004179908057712,0.03471886944623033,0.028608627166617072,-0.01296909378390851,-195.07584,72.82219,-26.214674,37.73143,-15.159523,-9.407993,-36.192116,-10.507158,-23.731707,-18.17148,-17.630573,0.5844957,-8.405295,10.232152,-3.087041,6.7269793,-6.0887027,7.671181,-4.13803,-3.851737,-4.658783,7.482872,-0.5933212,7.570547
77,/content/drive/MyDrive/Final Project/D_0/I_3/1_ردیف_استاد_سعید_هرمزی_دستگاه_شور_درآمد_اول.mp3,3.0,0.0,22050,"[-0.02280731 -0.03174286 -0.03236782 ...  0.          0.
  0.        ]",0.21476154,2392.443110502488,2638.2504361347087,0.6909755,0.04790881,0.07744709496359223,0.04251479607441211,0.26655761195314853,0.17743507835240202,0.03235599808200684,0.16428339820713428,0.6362164639251272,0.07115422298330581,0.0735085485494628,0.13962186587581865,0.027566290027857605,0.04912067781106344,0.015679271521383674,0.02131344724832984,0.42288831273257815,0.15098490847794468,0.0,0.011735386383376544,0.16174527734521948,0.01157205550842273,0.016231909786387666,0.18097427,0.36848584,0.30651608,0.15775321,0.2751447,0.85775363,0.1944332,0.18147168,0.29262006,0.13527547,0.15440968,0.12997705,0.1480647,0.5061299,0.26167482,0.07448079,0.12641086,0.25632164,0.11747876,0.11859805,-0.4320363474655992,-0.06429857026295646,0.1328378645425472,0.12322103956148492,-0.005935016136610784,0.033608550191617945,-266.5578,136.66013,-38.724937,1.1319932,-21.371647,-4.636486,-21.290617,4.4168983,-20.404203,-7.0334563,-20.731102,-13.990936,-14.373163,-10.345147,-10.497544,-8.656113,-13.870249,-11.463247,-3.337044,-2.15573,-8.501135,-3.627559,0.22721942,1.1926267
78,/content/drive/MyDrive/Final Project/D_0/I_3/index.html_VALID=TRUE_attid=366070_VALID=TRUE_q=10_g=473608_t=1_w=4.mp4,3.0,0.0,22050,"[-0.02080665 -0.0090089   0.01566583 ...  0.          0.
  0.        ]",0.25077653,2392.443110502488,4789.028118728498,4.6097918,0.12112401,0.084818772782192,0.017709237527044185,0.2221994684068081,0.21725839780657674,0.13337624748331164,0.16041703342677582,0.1208583811964044,0.11673271989386347,0.15071179758962433,0.09846519730505118,0.11922793553942418,0.380714323919195,0.13358866986808227,0.16557825530803807,0.31087301632395703,0.2623349862923916,0.10860659577141607,0.02897299115883436,0.004924795869539235,0.057449031420214854,0.03613430355144973,0.24172997,0.45698905,0.4439244,0.3616786,0.38920826,0.3454211,0.35486534,0.39942828,0.3341348,0.34069163,0.64108723,0.35420948,0.38929632,0.5561413,0.49813938,0.3228028,0.25342304,0.19670613,0.25334576,0.23484248,-0.062014105457310086,-0.18389268880904078,-0.0570692493907412,0.013090892870230172,-0.0007389302468845213,0.003539540103806339,-150.55423,92.78565,13.363837,6.4360113,-8.7305,14.911602,-3.218812,8.345009,-20.219357,-2.4384806,-10.347769,-8.102247,-14.271154,-4.740677,-11.584228,-0.7884689,-3.5562084,5.3025274,-2.3433168,6.371308,-3.752599,4.47573,-1.1910447,4.0738163
79,/content/drive/MyDrive/Final Project/D_0/I_3/index.html_VALID=TRUE_attid=301960_VALID=TRUE_q=10_g=389043_t=1_w=4.mp4,3.0,0.0,22050,"[-0.00992473 -0.01268979 -0.0093339  ...  0.          0.
  0.        ]",0.21365942,2392.443110502488,2539.602693390173,0.2633787,0.028685201,0.07681533001754462,0.029234163978462038,0.4101550564083781,0.48368764914275836,0.0974398539907654,0.1822781680662351,0.08577953800150306,0.1189462913432786,0.15081088562784142,0.24184468920102425,0.025329455567649078,0.273987318804043,0.010205576220390464,0.0061913337898372904,0.2840181192697875,0.028374773051696337,0.006267831921785922,0.00866027536010287,0.003593367690979262,0.034628312671036866,0.02346276918630213,0.19044945,0.59848356,0.6986187,0.2539882,0.35962078,0.25122687,0.2697048,0.32951096,0.41150263,0.15721528,0.44200373,0.15773188,0.14642294,0.4686827,0.18730325,0.14624569,0.16355355,0.13825679,0.1937622,0.17134002,-0.17533750913852922,-0.2687488062686976,-0.25094839926274,0.025650542778346868,0.03492891157039297,-0.05483578616264891,-310.62753,127.883545,-8.820237,10.642639,-7.91808,-2.086486,-9.157858,-0.3049547,-10.271513,-5.779833,-6.286211,2.6487014,-6.7019095,-12.691328,-14.799848,-3.2941375,-8.081519,-0.34962973,-3.2555375,5.055337,2.1521606,5.4073524,1.2151794,5.970602
80,/content/drive/MyDrive/Final Project/D_0/I_3/index.html_VALID=TRUE_attid=37936_VALID=TRUE_q=10_g=42470_t=11_w=4.mp4,3.0,0.0,22050,[0.03155431 0.04122689 0.02992628 ... 0.         0.         0.        ],0.18453401,2392.443110502488,3486.586806119961,1.6313977,0.070618406,0.06550194550552665,0.00795525719313549,0.16457107542417493,0.00918986188598149,0.016103100421560376,0.016452137552601418,0.033700092107540415,0.03769568016469558,0.042157609443445654,0.0909837131199443,0.606051005061642,0.22161937827799172,0.1866726737400499,0.2229358891525102,0.13751713344093539,0.15409247072510157,0.045064411040012575,0.04333899059806034,0.25697068940385615,0.17121087168840832,0.0011341071778933666,0.08799264,0.24809988,0.08812409,0.116121985,0.12776099,0.14892994,0.15804687,0.16727611,0.20634197,0.80542725,0.3013369,0.3143222,0.36101624,0.24271666,0.2759941,0.16153482,0.17182004,0.36310622,0.27234158,0.08499221,-0.035996398223542815,-0.16044965962004964,0.014216205336077896,-0.2048067868153736,-0.017807166190881185,0.023177466333540432,-255.4272,101.23467,9.2687845,5.5067267,-7.9675565,-2.6039605,-17.86416,2.8602345,-19.598822,-11.335801,-23.876064,-7.5169873,-11.253864,-10.295247,-10.5994425,7.007965,-1.1723858,4.733035,-9.835188,-12.738577,-9.770997,-7.2696705,-19.853897,-0.85233766
81,/content/drive/MyDrive/Final Project/D_0/I_3/index.html_VALID=TRUE_attid=37937_VALID=TRUE_q=10_g=42470_t=12_w=4.mp4,3.0,0.0,22050,[0.07346798 0.10811158 0.11187363 ... 0.         0.         0.        ],0.23374136,2392.443110502488,3755.3578112582313,2.7157989,0.09539316,0.078140029345166,0.09616890275660009,0.2890117868942037,0.31662107712591814,0.2776402709771633,0.07929501641159797,0.05220578122952361,0.13978312909887164,0.04614922741251605,0.04617177729721202,0.4413845203892221,0.2091623849364482,0.043566181781948925,0.07291716581104923,0.041655054046178176,0.05658467429068151,0.02088593673919003,0.04468657653434774,0.20449676183533855,0.2665122205689069,0.00602344997250488,0.3409201,0.51249564,0.58803296,0.52362645,0.32595462,0.28458643,0.38983223,0.29336992,0.277009,0.7251306,0.43412632,0.28576857,0.32283399,0.26960373,0.29823583,0.25347194,0.30271596,0.43736216,0.5213212,0.24363774,-0.0011952686458336572,-0.13766081226882632,-0.04199024391801795,-0.18401906582256594,-0.015137994543468116,-0.012004718358800407,-183.64435,113.209076,8.959302,5.52444,-5.1036243,1.1599602,-11.032854,9.9563875,-18.141867,-0.6840795,-17.97927,-2.5488245,-9.106069,-4.9264297,-6.17675,3.0059724,-12.867273,-0.7062757,-11.533709,-0.628322,-2.2115257,5.3686314,-10.5598135,3.5429838
82,/content/drive/MyDrive/Final Project/D_0/I_3/index.html_VALID=TRUE_attid=366473_VALID=TRUE_q=10_g=474204_t=1_w=4.mp4,3.0,0.0,22050,"[-0.0159751  -0.03019663 -0.01230698 ...  0.          0.
  0.        ]",0.23493505,2392.443110502488,4923.945705564712,4.557022,0.11283035,0.08316220052535132,0.012738911151481359,0.24957633217012512,0.24186544425516024,0.10004925864253227,0.2112678382133512,0.16451124999769706,0.18299713129486345,0.20074333192542543,0.12037714788205399,0.15151639171408324,0.39373010552637105,0.06228332143289687,0.0354725835565926,0.31086586131009064,0.20105613130036726,0.046186925628681826,0.02940008965483614,0.0033947527309576373,0.063591152781025,0.03064497037990744,0.22642227,0.48834532,0.47100526,0.31847525,0.44064137,0.3795504,0.41404447,0.4492819,0.35139877,0.36939,0.6533602,0.29077336,0.25258923,0.5479279,0.4198517,0.24237736,0.23703137,0.18369992,0.25645274,0.23038709,-0.1046409540865614,-0.2366456055800052,-0.08306717582726572,0.021550424061035016,-0.0004969368265025871,0.004663082349361207,-173.89482,91.474594,19.140673,6.1899166,-6.554762,16.422468,-2.2710958,7.358178,-19.147722,-3.1244757,-12.186229,-8.963421,-15.051557,-5.4190917,-12.278069,1.3004409,-6.452757,4.467305,-2.1995583,5.2718287,-3.2704031,6.350268,1.9687757,4.736815
83,/content/drive/MyDrive/Final Project/D_0/I_4/ney-Shoor-Andalibi-Shajarian -yadayyam.mp3,4.0,0.0,22050,[0.00849082 0.01293435 0.01193409 ... 0.         0.         0.        ],0.18463854,2392.443110502488,4281.631488568326,0.34000117,0.02991074,0.07796172092835092,0.14938955803463766,0.11080976774547158,0.015775095675489504,0.13458110926746966,0.2522131115961024,0.06558425986426333,0.044450580415941514,0.25167473222745385,0.1381128517901519,0.11418179740612701,0.08702194172168985,0.06116361226111998,0.1354873074547806,0.04016092777164463,0.05249700966171862,0.1798994901746103,0.18443426754632097,0.23924833070050486,0.1395937872572959,0.06630877820498204,0.30450967,0.2554317,0.17020614,0.2931186,0.39759454,0.22261225,0.19971175,0.4018212,0.27374786,0.2617896,0.23927876,0.21525869,0.28176856,0.19781174,0.19928078,0.33099198,0.34181166,0.39230356,0.2969054,0.20453072,0.12499951706918129,0.09238563520773077,-0.03128151613148742,-0.0397189042029778,-0.0026497680942376123,-0.006017017949091796,-387.31702,60.476772,-10.276329,49.166695,-3.782627,-6.4078627,6.7588954,-1.8782189,2.4585974,11.091121,6.8828998,12.022044,8.238887,4.3229966,-0.74443954,1.5035068,-3.1584878,-1.6630487,-3.9389975,-2.877604,3.3241744,7.958097,0.12514144,2.9759235
84,/content/drive/MyDrive/Final Project/D_0/I_4/12-zirkesh salmak shoor.mp3,4.0,0.0,22050,"[-0.00310894 -0.00567305 -0.00654371 ... -0.0001069  -0.0001665
 -0.00026436]",0.11163844,2392.443110502488,4589.012041801025,11.135871,0.20863542,0.12232865452706121,0.17364953252635368,0.22762303957431299,0.06786908089448752,0.19711618650791382,0.17938867191128816,0.11394575555586148,0.06505387919318266,0.035568409451127464,0.05271040353571258,0.10825570635831458,0.0058406434877110005,0.003333855089542246,0.19113950477272915,0.10699164237867036,0.03194008753701706,0.15575074882220008,0.07823008907924077,0.21716760239213465,0.10409267325162411,0.04748897896929368,0.22182812,0.24084577,0.10855065,0.23769529,0.20635901,0.15441068,0.09030113,0.06808024,0.08347242,0.12745228,0.04371071,0.040199097,0.2192105,0.11513072,0.06378757,0.19072159,0.11436051,0.25510135,0.13437517,0.09060485,-0.002080387358832596,0.10182174912261453,-0.022060872174066746,-0.050932625581800055,0.003589937702065618,-0.00805203511397786,-189.15588,11.109092,-54.93057,24.596449,-50.00574,-5.913874,-5.3157997,-1.3158194,6.8201485,2.032208,-20.528753,4.4981318,-10.807916,2.5525744,-2.7710037,-5.0377827,-11.193646,-0.360111,-11.804662,0.36221194,-7.173654,10.710981,6.19404,14.296386
85,/content/drive/MyDrive/Final Project/D_0/I_4/Amjadian.mp3,4.0,0.0,22050,"[-1.5664596e-02 -1.7501164e-02 -6.0926857e-05 ...  0.0000000e+00
  0.0000000e+00  0.0000000e+00]",0.16389759,2392.443110502488,3172.6535216306415,1.4911581,0.06482645,0.09187247020426931,0.15286904040527327,0.046563578467631865,0.050053414059348315,0.058687478433694526,0.02050253806167439,0.018715509058965466,0.09936617231036492,0.044442247965851896,0.06517394572397145,0.03221000340550876,0.06450308933660456,0.2359783994825161,0.10767795368995484,0.07190098335092537,0.27379552016480957,0.21268758572389984,0.13425909745825934,0.23483253859194847,0.1197554620241033,0.2150388881225643,0.2471206,0.1410485,0.13264135,0.14733598,0.09263042,0.09836942,0.19193621,0.12616104,0.15698326,0.12454562,0.15536869,0.34314564,0.20219481,0.16726644,0.396769,0.31259286,0.23273735,0.35617277,0.20316136,0.33056718,0.058046411739170044,0.04510875948248768,0.0028889464579100886,0.02914468792280235,0.016104899531962234,0.018010168136537826,-313.9624,63.201313,-35.106247,9.229713,-26.568174,-26.26354,-2.4878309,-15.047713,-14.316271,1.6810752,-9.520533,-9.063305,-3.0550058,1.5537668,-3.475639,-1.0875973,-8.211057,-1.8661963,-6.1556106,1.2969767,-9.002193,-3.0536828,-9.603719,-6.8747444
86,/content/drive/MyDrive/Final Project/D_0/I_4/نی شور امیر شکری.mp3,4.0,0.0,22050,"[ 0.14126319  0.22740343  0.15539806 ... -0.00280721 -0.04992317
 -0.05494634]",0.18510178,2392.443110502488,4323.5790479731695,1.4465266,0.0646159,0.10024121382307936,0.014437414084114345,0.14575600460614832,0.2526227526009566,0.13058329786699432,0.24284881371135408,0.17974787880760842,0.22913339469614727,0.16414969726616765,0.04395989174460748,0.1073675647151433,0.21938362076806944,0.038304901303166994,0.10730774402252828,0.20245013164701386,0.06508773265600039,0.010472894213726706,0.016366934410860557,0.008482977956807459,0.11157680216465361,0.0569674579844148,0.1081553,0.21237622,0.33771828,0.21557699,0.33806947,0.26332545,0.31442317,0.23698825,0.13064638,0.1829265,0.2948301,0.12621848,0.1786137,0.30179703,0.1548768,0.10436186,0.10409598,0.096915245,0.1942413,0.15400793,-0.05155130092765469,-0.24420437753173194,-0.004843203602431159,0.016174316989837487,0.012561090804913069,-0.02355249055086485,-296.00543,50.502426,-54.87681,13.975101,-41.284176,3.2655742,-3.1918013,-20.81523,-11.597288,-5.022616,-11.471744,-1.646416,0.896736,-12.859814,-11.628769,-4.828366,-9.702875,7.90602,9.207126,9.530894,3.3749988,6.2355623,7.897092,-1.6285341
87,/content/drive/MyDrive/Final Project/D_0/I_4/نی شور امیر شکری 2.mp3,4.0,0.0,22050,"[-0.05777827 -0.10315968 -0.08453283 ... -0.00010364 -0.00013525
 -0.00014902]",0.17242144,2392.443110502488,4325.496948293716,2.284755,0.07518486,0.11908713872546434,0.03960155138930634,0.14426695841654943,0.24728520899116485,0.10892957964457482,0.1546152337822068,0.16280872690332954,0.14253378816384527,0.05315381600609169,0.015045434651065814,0.05450958696187685,0.1349794730165218,0.048279146431399834,0.056854442177012215,0.20010010931592104,0.22875533225270644,0.05683248603792896,0.07622761306574768,0.028821023098731212,0.1799077663887063,0.14081456919483604,0.12800638,0.22188093,0.33711374,0.19691665,0.25998148,0.25203156,0.23153363,0.13168001,0.10108731,0.13565446,0.21680708,0.13005912,0.14026493,0.27669054,0.3094789,0.14016898,0.15483502,0.10971265,0.24038073,0.22096907,-0.10011883458484752,-0.2759206853393062,-0.021597396113264524,0.05831039694022658,-0.035077788787850214,-0.03105544835467794,-327.69788,38.367344,-56.17878,8.01151,-45.810566,1.5065969,12.648647,-4.7372456,8.440801,-0.42067665,-12.507365,-6.8429947,-0.09648464,-6.455122,-3.881292,-3.3422916,-10.44959,2.828414,5.467825,3.7000902,-1.3426,6.048034,9.087881,-2.5469816
88,/content/drive/MyDrive/Final Project/D_0/I_4/نی شور امیر شکری 3.mp3,4.0,0.0,22050,[0.00828101 0.01465777 0.02436394 ... 0.         0.         0.        ],0.16003706,2392.443110502488,4295.27232621195,1.8834091,0.07144618,0.11573320228131749,0.034242961487465175,0.14419217196636586,0.2795532886082616,0.1265929327919635,0.2335956847115243,0.16111469859495273,0.15145960127321265,0.08159211128213205,0.039600315076082616,0.08739308492963373,0.15803245119129614,0.03345717647374049,0.04232175326621134,0.12266029753629022,0.13134672884653434,0.02949913195622412,0.11733060937507535,0.049418979887696037,0.1786314303122068,0.17491016120107658,0.12212641,0.20893577,0.3515762,0.19894537,0.3264437,0.24257351,0.23328327,0.15673527,0.1218424,0.16306232,0.23993206,0.11596728,0.12365251,0.1993632,0.2099815,0.12060267,0.1954482,0.12614667,0.2416509,0.24917842,-0.04585329020815577,-0.19287414882089454,0.014533582994442124,-0.06743354103895083,-0.002069502887085592,-0.00948852732307788,-311.4311,38.34402,-63.374695,9.384449,-48.56304,3.959386,10.384844,-6.628822,1.5784725,-3.2599921,-13.536096,-2.5423274,6.45558,-5.5891695,-9.11726,-6.041293,-13.338109,1.6150421,3.6081312,6.2184315,2.9506147,8.834016,8.644819,-2.979459
89,/content/drive/MyDrive/Final Project/D_0/I_4/rasoul_akbari_gharache.mp3,4.0,0.0,22050,"[-1.6120465e-03 -2.8686917e-03 -2.5561142e-03 ... -2.3525441e-05
  1.2556233e-05  3.6219626e-05]",0.19078554,2392.443110502488,3744.5954172025595,37.35607,0.32479465,0.08384166815902579,0.21763338257717524,0.28426665566392695,0.07973532200567818,0.22001592676878584,0.13832486649744422,0.18954220415979564,0.1756955160055397,0.09717118455237754,0.13709134719277777,0.21900315295579081,0.03594157508851135,0.02275309223920061,0.10930268657888174,0.0654171116199776,0.02597412465016131,0.10226905355358833,0.03531027329635416,0.18801105256518483,0.11788132095205434,0.04463755421738463,0.28128338,0.36375034,0.18682002,0.31688187,0.22142085,0.30236828,0.29888523,0.20214364,0.23778695,0.32416686,0.14791211,0.11908444,0.20713837,0.16127355,0.12962534,0.18050177,0.13379197,0.27241793,0.21497503,0.15886223,-0.0070576234651855045,-0.10021196359453723,-0.037025232207965476,-0.027788777045262357,-0.011795440933315953,-0.014946918990130391,-185.44788,58.66409,-47.31924,8.373915,-28.04426,-13.558679,14.258574,10.840624,-0.28450307,-8.7636,-9.662284,6.698801,-3.1906466,-8.065613,-7.0783854,-4.348334,-0.69724476,-3.8023741,-3.0412467,10.114825,5.3538957,17.664875,7.9680977,7.1728344
