,file path,Instrument,Dastgah,Sample rates,Audios,Chroma stft,Spectral bandwidth,Spectral rolloff,Mel Spectogram,rms,Zero crossing rate,Chroma Cens_0,Chroma Cens_1,Chroma Cens_2,Chroma Cens_3,Chroma Cens_4,Chroma Cens_5,Chroma Cens_6,Chroma Cens_7,Chroma Cens_8,Chroma Cens_9,Chroma Cens_10,Chroma Cens_11,Chroma Cens_12,Chroma Cens_13,Chroma Cens_14,Chroma Cens_15,Chroma Cens_16,Chroma Cens_17,Chroma Cens_18,Chroma Cens_19,Chroma CQT_0,Chroma CQT_1,Chroma CQT_2,Chroma CQT_3,Chroma CQT_4,Chroma CQT_5,Chroma CQT_6,Chroma CQT_7,Chroma CQT_8,Chroma CQT_9,Chroma CQT_10,Chroma CQT_11,Chroma CQT_12,Chroma CQT_13,Chroma CQT_14,Chroma CQT_15,Chroma CQT_16,Chroma CQT_17,Chroma CQT_18,Chroma CQT_19,Tonnetz_0,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23
870,/content/drive/MyDrive/Final Project/D_6/I_3/05-Zabol1_4gah.mp3,3.0,6.0,22050,"[-0.00680564 -0.01506658 -0.01379945 ...  0.          0.
  0.        ]",0.22415112,1448.5000094598397,5510.5172965380425,0.46218187,0.053329103,0.24854130857008724,0.0011181442723805562,0.008197262362956122,0.33369514842714637,0.12304430394984324,0.14462809348809338,0.02335704546731002,0.32006989040001294,0.08536418565282601,0.04858216319422573,0.03645584018211133,0.4040881998731186,0.0863150982658335,0.23530154823012053,0.05892272469708851,0.06350681806613208,0.2676206784165098,0.08579822532931318,0.17427483779292557,0.1577816783021931,0.006870422740889705,0.0929941,0.13513872,0.5233221,0.27810097,0.296023,0.12935938,0.4925367,0.23878881,0.17264327,0.17200662,0.6173096,0.23257565,0.40004256,0.20341174,0.20226578,0.43748376,0.23597573,0.32354876,0.30095926,0.13225377,0.1251131472827803,-0.14433045599176775,-0.0012872385646773008,-0.10607399757964969,0.06423792303249899,-0.030939343706167997,-235.64679,3.490416,-59.648235,17.687208,-29.041157,-8.482489,-20.092361,2.0369642,-20.689306,-1.3429481,-7.380692,-2.6768494,-8.843956,-2.8214464,-14.0991745,2.139223,-4.676065,12.609863,2.0618014,3.0619,-8.787696,7.3615975,-0.12830332,2.23713
871,/content/drive/MyDrive/Final Project/D_6/I_3/06-4Mezrab_Zabol_4gah.mp3,3.0,6.0,22050,[0.00050996 0.06059678 0.10696563 ... 0.         0.         0.        ],0.25042617,1448.5000094598397,5913.593005987988,0.634442,0.0708785,0.2734817419203037,0.0012994047655207944,0.007701750405483551,0.3851348162070368,0.10870560200044961,0.1619548609739345,0.010541120566669579,0.2432885883016942,0.08861623220176267,0.03754223820548968,0.030336335539906088,0.3904082478467649,0.09540708304987294,0.2899728189114444,0.026634438845417212,0.05234286750203346,0.24432868644050035,0.10916113622802842,0.23151329436118298,0.21137121053748933,0.01134979411844764,0.10568329,0.1444726,0.5910663,0.26660612,0.32381803,0.11935043,0.4190467,0.25518665,0.18323313,0.18915482,0.6056262,0.2629839,0.47983664,0.18999544,0.21157324,0.41436753,0.26891908,0.40361944,0.37373793,0.16406399,0.10119819398736148,-0.13240095541120642,0.02024880387214583,-0.14057510595982906,0.06197871742024351,-0.044460460750761294,-172.7957,-5.014576,-58.279224,21.119322,-31.53966,-8.476945,-24.38124,1.2992909,-21.86605,-2.5189576,-10.810085,-0.6966051,-8.771224,-0.986121,-13.569459,0.5345897,-10.383461,8.680722,-6.2687607,-2.9143572,-15.243538,5.243456,-4.650196,2.188281
872,/content/drive/MyDrive/Final Project/D_6/I_3/07-Zabol2_4gah.mp3,3.0,6.0,22050,"[ 0.01202324  0.01457343 -0.01578595 ...  0.          0.
  0.        ]",0.2176525,1448.5000094598397,5465.384033203125,0.5316585,0.0557153,0.24009406887755103,0.0012072193234453842,0.01099307643037824,0.23271725771253782,0.22971252738791803,0.25556746424564114,0.02440949822059095,0.2515221025481284,0.06478411805952924,0.10161857060555819,0.02848305963722446,0.28275679687475375,0.09003312793082092,0.3402689029620137,0.04399027523455995,0.046993793276383665,0.2635993199155027,0.057587949839857,0.11329412127164955,0.22279812636805282,0.008734418680475989,0.08551539,0.1129118,0.3957584,0.38164917,0.4033851,0.12492703,0.41694883,0.20354758,0.23292896,0.14945221,0.44425175,0.21958518,0.53675383,0.17779186,0.17008008,0.4240107,0.20200233,0.25387743,0.3653088,0.13576904,0.170736651226099,-0.045174592232206406,0.0706967344123162,-0.12218009080243704,0.012731100354494594,-0.052152663060328425,-245.88795,1.6787355,-58.427986,15.001215,-29.02118,-9.197071,-20.343948,0.14898059,-20.35496,-3.7025511,-7.7997265,-3.1775212,-9.643898,-3.0510297,-13.694669,2.1432626,0.37492985,18.377092,5.553719,1.8749362,-8.235898,7.661032,0.65036273,5.746749
873,/content/drive/MyDrive/Final Project/D_6/I_3/08-Mokhalef_4gah.mp3,3.0,6.0,22050,"[-0.00169507  0.01069736 -0.04035579 ...  0.          0.
  0.        ]",0.23155473,1448.5000094598397,5502.41655843512,0.8373424,0.069974676,0.24355215673423725,0.0009549419118532041,0.00738851339724881,0.18610394560638419,0.019098543322897468,0.16706330766695915,0.012259578509124484,0.014052251852796039,0.17626198328294895,0.024345389459357093,0.06795403021210007,0.24933074362731492,0.04033181002878283,0.23254936384783864,0.01759600192410836,0.13607098313057503,0.35807562173258634,0.17013344853173454,0.12326050267547835,0.4913711865403583,0.034608970386961355,0.07220014,0.086747415,0.31061253,0.10576626,0.27474433,0.11260822,0.10380644,0.29137057,0.12349127,0.19101878,0.36653224,0.17068818,0.3895091,0.12530498,0.2392609,0.51139104,0.2958064,0.25190878,0.6607713,0.15856744,0.165873483828535,-0.18364426069455772,0.08771202061651845,-0.12746926649430934,-0.01747870458882477,-0.007078219475018231,-199.8885,14.955596,-49.981163,14.628185,-36.85778,-11.149435,-21.07659,-2.5328164,-22.166328,-9.489948,-13.194042,-10.228775,-12.754411,7.853683,1.6490992,12.203371,1.9111317,7.9780746,-12.293913,-10.013158,-16.79571,0.7183481,-13.027146,-8.842819
874,/content/drive/MyDrive/Final Project/D_6/I_3/09-4Mezrab_Mokhalef_4gah.mp3,3.0,6.0,22050,"[-0.05509436 -0.02082553  0.0423693  ...  0.          0.
  0.        ]",0.2695791,1448.5000094598397,5808.38710780737,1.0108045,0.08612547,0.2764842253625502,0.0014892034790416023,0.012182429820362946,0.2415883544258043,0.05754473273037078,0.20879672987611955,0.019543379953014514,0.03760073332014511,0.20914216117938783,0.03232768673888329,0.14574155936438982,0.22102878015035313,0.031516097802500205,0.2337797288488812,0.01718338087139029,0.14434470069284344,0.38191618650573467,0.1031788705878153,0.11514469664292291,0.5124408137734537,0.035433103435490415,0.09950946,0.14279224,0.41780353,0.19534454,0.366417,0.15266576,0.17184035,0.382906,0.18549383,0.30784163,0.39029828,0.20434304,0.4313447,0.16232817,0.29151618,0.5718555,0.2558102,0.27641708,0.72077054,0.20239863,0.16212566569136072,-0.19262396782585056,0.06126317482262221,-0.10536034047321312,-0.015988296212613176,-0.017663391452674763,-148.51643,7.8244033,-52.601288,13.595577,-44.70269,-10.607078,-25.011389,-4.5775585,-22.115234,-7.222687,-12.509412,-2.2702932,-14.112134,4.5361376,-6.3793736,2.0744755,-7.7788806,1.3281251,-13.775824,-7.959911,-17.596272,2.0636616,-12.805509,-4.0766573
875,/content/drive/MyDrive/Final Project/D_6/I_3/11-4Mezrab_Hessar_4gah.mp3,3.0,6.0,22050,"[-1.2107957e-01 -7.6498888e-02 -2.6681250e-02 ...  9.2243805e-05
  3.8953141e-05  0.0000000e+00]",0.17375092,1448.5000094598397,6123.211004083807,1.5768297,0.10134644,0.27178019734172076,0.0012038307833487866,0.014352863831381447,0.06056040391220045,0.005302375670932869,0.010635718959722245,0.035075979690893,0.03575588676646679,0.3397177539415724,0.003096676700911096,0.027662185545060457,0.05958545958266086,0.001018996791916787,0.010256782795996953,0.03760030404285704,0.26244450769997324,0.6817106526012033,0.39933141302333325,0.023490974846261725,0.23172163140841776,0.052667668574485224,0.077163495,0.1164218,0.1746712,0.07088006,0.11025168,0.13629474,0.12255661,0.4158797,0.08132937,0.14050929,0.16773327,0.09252642,0.13016376,0.15803733,0.34573698,0.90362453,0.46123958,0.14197119,0.3278728,0.15736295,0.26340155704406265,-0.1324442807676381,-0.2327630581860375,0.015806498109927247,0.02599119124328753,0.0877678746742525,-169.2736,-4.802161,-40.843056,6.3221407,-50.451187,-11.922459,-20.001537,3.5970542,-11.076123,1.8442839,-13.743324,-11.514129,-18.481749,12.599557,7.2716837,16.93667,2.2244833,13.289843,-16.167498,-16.904537,-20.288746,8.604324,-11.553379,-7.935728
876,/content/drive/MyDrive/Final Project/D_6/I_3/12-Hessar2_4gah.mp3,3.0,6.0,22050,"[ 0.00147952 -0.00213127 -0.00346053 ...  0.          0.
  0.        ]",0.20074621,1448.5000094598397,5072.449571436102,0.29467627,0.03751783,0.20945219560102982,0.0003025029408170839,0.03253893254596278,0.12401922742031397,0.0036968996179230066,0.07134957088963453,0.0790857699050615,0.06019465876948946,0.20372948052485873,0.010358836491977878,0.1776717961809654,0.2327031585994361,0.027919644167670555,0.0694814619850136,0.09426229892202825,0.28715552225885665,0.3599910221165308,0.1676582582478832,0.07473731187699341,0.3981438407281272,0.02609946772211669,0.08515541,0.13820034,0.2462995,0.0751931,0.18550907,0.18884324,0.16407523,0.32963818,0.09180381,0.30924863,0.3532547,0.12699594,0.1892437,0.21289387,0.41497698,0.5182507,0.27995083,0.1852573,0.5532747,0.13454847,0.099975238116722,-0.2725131687855155,0.013470523245152471,-0.028748618823680835,-0.034167243570173304,0.03666252934200733,-282.69638,25.460955,-51.59375,16.062323,-39.00549,-5.2707095,-17.42557,-1.0723567,-16.534868,-8.033207,-13.456246,-5.2992945,-16.927366,1.954382,4.2331257,18.273197,12.999343,18.344683,-6.951821,-9.061112,-13.474735,3.0151596,-10.675117,-14.429873
877,/content/drive/MyDrive/Final Project/D_6/I_3/14-Mansuri_4gah.mp3,3.0,6.0,22050,"[-0.03371248 -0.06137742 -0.03850922 ...  0.          0.
  0.        ]",0.19942467,1448.5000094598397,5478.894900760135,0.6741264,0.060735352,0.23928433176480052,0.0036899064309927096,0.012016818807932409,0.2631446990196365,0.22718479698806618,0.41272021590783464,0.03283244199198659,0.25048749092096306,0.12140968543687321,0.018650386456289535,0.017434053682792078,0.19788942980126603,0.05180327293618936,0.12860404157404035,0.022414500347802964,0.06942034023894744,0.23056954741640376,0.10313946215389903,0.04619127097593287,0.27333487227094655,0.0317528561410855,0.10650824,0.10908593,0.41750443,0.34667057,0.5907859,0.14037703,0.40469334,0.24871303,0.123095,0.1273741,0.33342397,0.16985454,0.2592275,0.14364097,0.18820544,0.36385095,0.23998764,0.15780185,0.4018758,0.13477132,0.2315926680173847,-0.10540807031262633,0.04435150802142613,-0.14647682335520232,-0.02928388468835731,-0.04005869378617746,-230.88467,5.6789074,-53.098324,12.6650095,-36.981804,-12.019627,-22.738512,-6.299126,-19.950073,-6.117321,-4.7863245,10.727966,3.5771022,4.812893,-9.150784,-1.5157348,-9.049195,7.5846615,-5.789661,-6.496575,-10.519481,11.277361,6.998813,5.731694
878,/content/drive/MyDrive/Final Project/D_6/I_3/15-Reng_4gah.mp3,3.0,6.0,22050,[0.06450885 0.13437572 0.04870377 ... 0.         0.         0.        ],0.24239558,1448.5000094598397,5983.989006364849,0.6692162,0.06520504,0.26928474533725794,0.03199117927915687,0.007864831421885725,0.17033617957861244,0.1585180456978226,0.32443098921026375,0.01817680511222913,0.2839137518396286,0.09667663219614242,0.006306946702029781,0.022098621254733546,0.2509160749304645,0.03735156649732395,0.27068504007665445,0.09268902179915844,0.08261249641080914,0.33821317603513995,0.10120977154818461,0.09024199358379292,0.3916304175700074,0.019445796395429243,0.15051253,0.11413921,0.32321942,0.31061405,0.4877486,0.12552635,0.45865002,0.22537379,0.10897776,0.13894767,0.40642115,0.16983314,0.4257927,0.24393912,0.22577243,0.48704717,0.24645728,0.23667164,0.5488564,0.13353904,0.2036022735035061,-0.12217645413216846,0.10180083174976993,-0.0675729168177272,-0.011822270998502128,-0.030480259380517044,-186.5016,2.747096,-54.805176,8.567916,-42.87847,-8.775679,-30.747238,-5.294861,-23.212368,-2.2927265,-10.899473,0.7615914,-4.3343935,5.6791625,-11.584758,8.042391,0.020500828,8.656248,-6.0726447,-1.3432951,-13.169447,11.494707,4.2000113,6.9195237
879,/content/drive/MyDrive/Final Project/D_6/I_3/17-Mokhalef(Chahargah).mp3,3.0,6.0,22050,"[ 4.4028410e-03 -5.1770139e-02 -9.9261187e-02 ... -2.4232349e-05
 -2.4851999e-05 -3.1615102e-07]",0.14475463,1448.5000094598397,3000.4717111587524,5.632763,0.13993801,0.08805020650227864,0.15770296635959125,0.001981888397954107,0.0011753031056688603,0.17496806266172218,0.04039168971789631,0.022010210115550422,0.13105852706723425,0.06930892088486484,0.1402824265453209,0.11296191525273662,0.051049388869719194,0.26205679206405796,0.38390403179387156,0.12970136964055157,0.4173598943639558,0.25396253616146564,0.056503423300382744,0.028830140102813512,0.055673304788316745,0.05030492738445541,0.24265428,0.069572754,0.0721419,0.26556906,0.14511925,0.1281055,0.21236806,0.1703275,0.26228443,0.21078713,0.16522865,0.35520518,0.50980484,0.20568764,0.52457863,0.32451782,0.14845626,0.110701,0.14554237,0.11833211,0.1495061173314346,0.17330340573552186,0.030286578942384568,0.12811629174637945,-0.03107304695179013,-0.0036604346103055775,-222.31941,104.786446,-57.266613,11.653149,-53.36032,-26.35959,-19.066591,-31.935797,-18.59644,-19.893782,-15.036645,-20.393463,-15.691776,-13.015942,-10.242101,4.1561103,10.741078,12.474705,11.724442,-5.4781537,-17.7552,-12.086853,3.8796408,10.168281
880,/content/drive/MyDrive/Final Project/D_6/I_3/19-Edameye_Mokhalef(Chahargah).mp3,3.0,6.0,22050,"[ 3.8527519e-01  5.4514349e-01  4.0979493e-01 ... -2.6107467e-05
 -3.1853720e-05 -3.2880529e-05]",0.14390248,1448.5000094598397,3081.2701220053104,7.204917,0.16654198,0.08759690426373662,0.23983759442136487,0.013608970754654982,0.01386489513715812,0.202448073732908,0.04507850008875651,0.026088890476465273,0.17111687304536352,0.08269045749361323,0.11634321894849871,0.09146489099304234,0.05839166052594061,0.20135855144334575,0.324924604218586,0.11342857916658958,0.38069485785137974,0.20785174243193907,0.05895979364459809,0.028537829404646265,0.08560289016055507,0.0900413876438445,0.3352244,0.091619104,0.094312094,0.2951532,0.15613051,0.13517198,0.25584936,0.19211577,0.23411672,0.19715653,0.17351829,0.3131943,0.4336578,0.2001137,0.4982793,0.2914238,0.15941323,0.12176617,0.19266334,0.17287503,0.13223247765287638,0.14407485747180743,0.05111524972274392,0.1567649144008462,-0.04009232286050763,0.0019843466952315938,-188.07071,111.325066,-66.86891,18.78411,-60.07281,-26.065674,-22.81931,-29.312307,-21.37958,-20.838387,-13.956335,-19.951595,-14.25719,-13.632209,-9.162676,1.4896729,4.8543844,1.8128766,2.6163833,-7.99869,-16.202612,-10.617108,3.595132,7.379307
881,/content/drive/MyDrive/Final Project/D_6/I_3/13-Chahar_Mezrab_Raghse_Atash(Chahargah).mp3,3.0,6.0,22050,"[ 1.4502983e-01  1.6250868e-01  6.1192300e-02 ...  4.0429219e-07
 -5.1240564e-05 -4.4980057e-05]",0.17315778,1448.5000094598397,3092.1109200239002,8.419908,0.18821165,0.0818729033561922,0.617634082448496,0.05821580301890091,0.06739291863360208,0.26934002592578504,0.05848231112612874,0.024700133941139072,0.19945165150793975,0.09485712320741874,0.07213054171502556,0.042357880271543094,0.026260255486244142,0.19269026536484066,0.36422107030866824,0.043901418709720134,0.13884030027552466,0.06153264447352392,0.0631704871098474,0.023356017049222407,0.07583895909281836,0.19093594088040025,0.80167896,0.18780456,0.18221208,0.39347187,0.19356574,0.14967927,0.32544288,0.24186477,0.2102855,0.17769317,0.16189733,0.31638244,0.4815276,0.1717035,0.2616148,0.18861398,0.19927892,0.1445567,0.21389169,0.30866355,0.17044300468777918,0.31133935600243084,0.11801506138993942,0.22627295593680327,0.017933514166033927,0.043587081246472106,-140.63812,128.99059,-76.477974,26.270151,-64.333565,-27.022463,-30.132103,-33.9787,-29.220406,-20.29898,-18.119806,-21.511797,-7.4273567,-11.473275,-12.900435,-8.261009,-8.969006,-14.167949,-8.344154,-12.722613,-12.138784,-8.515008,-2.1033764,4.7165756
882,/content/drive/MyDrive/Final Project/D_6/I_3/16-Hesar_Va_chahar_Mezrabe...(Chahargah).mp3,3.0,6.0,22050,"[-0.060206   -0.12970915 -0.19319364 ...  0.          0.
  0.        ]",0.16318247,1448.5000094598397,3260.2196798370214,7.325451,0.17049806,0.08899212736634075,0.29270056527773186,0.021581067675171563,0.016833230321950023,0.33379774098542353,0.11054498704513484,0.03471402506397983,0.1735477496418883,0.06168030902341335,0.05836458061804237,0.11476656912330306,0.10823813347768213,0.3207562148700096,0.4697258335489113,0.08521103594720159,0.13294942028855664,0.09484458022973108,0.05339677265921643,0.013317734768964916,0.04007482268597576,0.06557863616897566,0.43223876,0.11934246,0.10918672,0.46476564,0.226848,0.14375013,0.29166508,0.19411151,0.18097681,0.24616577,0.23597057,0.43250084,0.6213498,0.19838592,0.2394317,0.19994819,0.16744077,0.10430851,0.15977313,0.16555403,0.23647680828906914,0.27328827332610256,0.1937348254070556,0.02046899289498609,0.015654786435725217,-0.023314153003252448,-168.55,109.64099,-67.32061,21.931957,-61.652134,-22.894146,-26.669859,-32.879036,-21.85751,-19.589546,-11.572279,-18.75377,-10.11658,-12.476434,-15.1684265,-7.3219814,-3.504692,-1.0186105,4.9875064,-5.8218865,-13.53567,-9.855823,2.47154,9.010851
883,/content/drive/MyDrive/Final Project/D_6/I_3/Ebadi.mp3,3.0,6.0,22050,"[-0.00976609 -0.01733036 -0.01934314 ...  0.          0.
  0.        ]",0.2009872,1448.5000094598397,2148.2112834916597,1.2841121,0.063781016,0.06536567279764442,0.10053115540001727,0.015166417786675697,0.0015622613170070633,0.01879483589502505,0.1995748821979008,0.07597011035816442,0.11306522674554581,0.06260965905671931,0.06006791504853952,0.44742800640301467,0.13109015754959852,0.06171811019600817,0.08721964312858572,0.008380766452776064,0.03100955111020531,0.013920440169082936,0.1473117860587502,0.4419706361051317,0.4143428146937303,0.04185404587445122,0.22262247,0.12415982,0.087667614,0.12655155,0.3514178,0.18300818,0.2545951,0.21076474,0.20391537,0.63539535,0.2698519,0.20067164,0.2320262,0.13487911,0.16977498,0.13362439,0.29818067,0.6351722,0.61167455,0.15625075,-0.1343722543905789,0.14726181430170296,0.003771469150865138,-0.26695209680167314,-0.005096550939258407,-0.06124765175578512,-275.28006,126.00429,-40.495766,-10.136551,-20.981133,-16.475935,-17.72902,-38.033436,-20.605904,-16.404531,-18.710735,-20.131105,-26.504467,-14.058689,-18.57693,-4.8465834,-17.560196,-8.965221,-11.555719,-2.9663167,-4.030454,0.12311131,-3.241325,-2.26882
884,/content/drive/MyDrive/Final Project/D_6/I_3/torabi_pas_heassar.mp3,3.0,6.0,22050,"[-1.0717765e-01 -1.6980346e-01 -1.7307024e-01 ...  3.4653749e-05
  3.3731620e-05  0.0000000e+00]",0.2644499,1448.5000094598397,4150.927667548187,0.8408799,0.057782095,0.11763924925866788,0.07718183226107078,0.14083086277013307,0.14966553708000674,0.06808132640250163,0.03632711012016383,0.1556564699924476,0.5968304483252083,0.09793836401976237,0.13938585958137123,0.12212122084337898,0.04831159417109161,0.014464515510395052,0.11920948736131087,0.09877589875087202,0.351529156206895,0.08837026821001688,0.055308507241440506,0.08907775252212843,0.18606506935813866,0.001526958456920344,0.25030363,0.3051434,0.3062292,0.2220407,0.21149938,0.31480107,0.83563435,0.26128083,0.32083955,0.29807565,0.22623625,0.1879519,0.288601,0.28002104,0.5381413,0.25847116,0.19526047,0.27202195,0.32675633,0.13512953,0.01871919382456173,-0.0819110052184579,-0.023217624677498883,0.16775090608588128,0.02089028215718818,0.003635580343535072,-193.84372,88.71816,-38.35797,10.318917,-16.385103,16.022097,-1.2675264,-5.8967814,-16.012085,-5.712091,-19.279745,-8.516286,-16.233986,-9.972882,-11.177872,1.6076409,-12.160144,-1.3952004,-10.841289,0.09597889,-9.100921,-1.3801413,-11.99233,3.416747
885,/content/drive/MyDrive/Final Project/D_6/I_3/Ahmad Ebadi - Chahargah-[AudioTrimmer.com].mp3,3.0,6.0,22050,"[ 0.00838671  0.01202727  0.00943412 ... -0.03325309 -0.04045536
  0.        ]",0.22150461,1448.5000094598397,4908.956797130179,1.8628331,0.07536493,0.10948956191462358,0.07626303139662044,0.13841227449234592,0.04231451225452961,0.12035417791443018,0.15635987427779,0.15908530165603843,0.13618756973932922,0.05116596753978811,0.0972097376372519,0.48410823231141176,0.09862429792117307,0.1931066920756952,0.14510655641810088,0.00809639012435124,0.006067299619896544,0.04036584408336941,0.12188962927117677,0.3447612697570187,0.10647051412406039,0.0474870883044453,0.2704035,0.30990732,0.22129592,0.30326205,0.34897354,0.3379182,0.32909176,0.24336688,0.2791255,0.67739344,0.2757698,0.3819448,0.31662345,0.18580982,0.16477981,0.2255047,0.29778087,0.54446626,0.27403918,0.21882358,-0.09377974413721103,0.18098367907042848,-0.031759364047740705,-0.17668207246535897,0.002130294073754488,-0.017210693056387883,-210.9187,79.44087,-7.2203827,18.509773,1.1687397,2.4363847,-7.422566,-2.785241,-11.82318,-0.40884414,-9.48116,0.22336857,-6.851419,-0.4606023,-11.745344,-0.30082163,-10.465943,2.8699803,2.8455563,8.660822,-2.4936025,6.0322084,-2.053586,2.6591027
886,/content/drive/MyDrive/Final Project/D_6/I_3/آسمان.mp3,3.0,6.0,22050,[0.08771711 0.11787865 0.05722936 ... 0.         0.         0.        ],0.20104319,1448.5000094598397,2346.1168278452687,0.6938933,0.045498278,0.07922681725543479,0.34226083185210077,0.0425141462795629,0.1415124165306011,0.18186623684271422,0.08780007341551807,0.08821590737290615,0.20411850212147,0.16611210871769042,0.09185049376349477,0.04862343615557804,0.026406727625298526,0.2382185151585515,0.40367691448305726,0.0423062185476,0.13413138282156595,0.0026903477882481083,0.004935631044523568,0.007833773030955227,0.17188058949411694,0.1630010086545135,0.5080854,0.1636191,0.28780064,0.30081558,0.22548708,0.22461054,0.32976818,0.32383475,0.24316478,0.17994404,0.15936708,0.35022077,0.55925435,0.15348242,0.25649515,0.11746008,0.103160165,0.103818774,0.3153123,0.27161932,0.16574369844419068,0.18225628557315643,0.20754531503442386,0.20479096577620656,0.03807297112877169,-0.03762043080157306,-305.05307,118.819214,-45.776535,-2.420557,9.589444,-0.24016532,-3.3924587,-4.372701,-30.157091,-15.036083,-16.378998,-21.325733,-11.250036,-13.212458,-15.113743,-10.934283,-9.010602,4.20162,-7.1389575,-4.0947785,-0.9196165,-3.795144,-5.637393,-1.0345372
887,/content/drive/MyDrive/Final Project/D_6/I_3/nader fouladinasab. osyan 5. solo setar. zabol. chahargah.mp3,3.0,6.0,22050,"[ 0.0601757   0.09741815  0.06648585 ... -0.0001421  -0.00015105
 -0.00015945]",0.17709237,1448.5000094598397,3307.744586494293,0.41753832,0.030579416,0.06369775716870824,0.025088311395819476,0.06621486001302829,0.0831906631425914,0.025841500934874317,0.07773467796515218,0.1903467337618436,0.13866975432976503,0.10123448459015638,0.03220351630231397,0.1466421456921255,0.5171626450067505,0.13215677770628337,0.3226993848502271,0.04478020889672936,0.020538507581642156,0.0323459787125603,0.013020135304005158,0.02642293875871401,0.22793390626037596,0.04383898395549796,0.10601156,0.18163149,0.17844519,0.12775615,0.1865839,0.315801,0.24411315,0.21797064,0.1381119,0.22578548,0.65868336,0.22296967,0.42563334,0.14662737,0.09721065,0.10862896,0.10937995,0.1151072,0.33647737,0.13900687,0.01594353809850617,-0.22399844427663282,0.21610270337750928,-0.17483573470478342,0.028396743146141778,0.05938514770861135,-339.14752,84.35071,8.505937,11.320839,2.4384181,-5.7851405,-8.045814,3.3558004,-4.8934116,-12.664931,-15.235455,1.3593799,-9.024533,-3.5869536,-6.8178997,-2.8484335,-2.2040012,8.043443,5.743745,1.578134,0.22386605,9.785287,0.67064214,4.908315
888,/content/drive/MyDrive/Final Project/D_6/I_3/Ata_Jangouk-Chahargah-15_Shoshtari.mp3,3.0,6.0,22050,"[-0.03332973 -0.03080471 -0.05267392 ...  0.11253992  0.11847862
  0.08574338]",0.1690893,1448.5000094598397,3980.7669099208792,0.42279977,0.036874875,0.08728126357908458,0.010455583920432948,0.05926727827771241,0.00235551092920479,0.04139357923806556,0.05179860785348992,0.0,0.0,0.0012055860800665608,0.018436576794244718,0.33470012924472237,0.0789256472267049,0.20072681781317622,0.22266145351700903,0.054416354040482125,0.056160081723055116,0.0614895277601936,0.1883801940328454,0.4719198951669088,0.5049079974435748,0.00864040450990941,0.09434852,0.16765592,0.073408626,0.12754527,0.1851406,0.06514032,0.072430946,0.11538562,0.14417137,0.48644853,0.20567782,0.3620693,0.38636443,0.19050229,0.1817501,0.17933263,0.3262341,0.6492852,0.70632887,0.11607087,0.014445939382135878,-0.05034526372153331,0.23757055196112487,-0.2423513182631141,-0.018177517283840386,-0.08857045148640667,-297.36758,86.34657,-9.860865,33.331448,-30.369398,-13.905084,-5.3314834,-5.9483323,-25.656326,-21.311165,-25.832434,-2.6940377,-12.425456,-3.3186433,-7.131532,15.407189,3.0102944,-1.0397114,-14.683287,-2.6365287,-6.4036393,-1.0519828,-8.506303,-0.846189
889,/content/drive/MyDrive/Final Project/D_6/I_3/Ata_Jangouk-Chahargah-9_Daramad.mp3,3.0,6.0,22050,"[-0.00575647 -0.01259047 -0.01819719 ... -0.00023582 -0.00258267
 -0.00706665]",0.17830238,1448.5000094598397,4026.3718452132866,0.39060286,0.035588793,0.09270689873876486,0.06080093036154367,0.03428139754217881,0.001451296949267099,0.009317704476272054,0.08992726577748454,0.024765594313007344,0.01823662102174216,0.006031797787066088,0.009463184947972103,0.2956952485960302,0.18948510204537763,0.08412742742527375,0.26005075635504377,0.032067244084180394,0.04482017805646584,0.026181892155213236,0.15514779659687525,0.2780642501001296,0.6509103940102238,0.06162557583246243,0.14204878,0.1354919,0.06934932,0.09156174,0.20221946,0.10701061,0.09565254,0.09821784,0.11485379,0.37996456,0.27544296,0.1844846,0.40925178,0.14731391,0.1525399,0.12914117,0.24604678,0.34165767,0.8721289,0.15293838,0.01661130741498057,-0.05895914021929538,0.2607921315021578,-0.2231279279691462,-0.03306487412158001,-0.06913235144472366,-290.35968,81.33411,-4.338872,28.50677,-23.20526,-10.067494,-10.180351,-6.1663785,-22.923588,-16.730486,-26.285358,0.42087218,-11.0609255,-4.7018895,-8.5438795,11.301006,4.1680913,-2.3296301,-9.167173,-6.4000163,-4.889087,3.1491396,-9.87838,-2.6846938
