,file path,Instrument,Dastgah,Sample rates,Audios,Chroma stft,Spectral bandwidth,Spectral rolloff,Mel Spectogram,rms,Zero crossing rate,Chroma Cens_0,Chroma Cens_1,Chroma Cens_2,Chroma Cens_3,Chroma Cens_4,Chroma Cens_5,Chroma Cens_6,Chroma Cens_7,Chroma Cens_8,Chroma Cens_9,Chroma Cens_10,Chroma Cens_11,Chroma Cens_12,Chroma Cens_13,Chroma Cens_14,Chroma Cens_15,Chroma Cens_16,Chroma Cens_17,Chroma Cens_18,Chroma Cens_19,Chroma CQT_0,Chroma CQT_1,Chroma CQT_2,Chroma CQT_3,Chroma CQT_4,Chroma CQT_5,Chroma CQT_6,Chroma CQT_7,Chroma CQT_8,Chroma CQT_9,Chroma CQT_10,Chroma CQT_11,Chroma CQT_12,Chroma CQT_13,Chroma CQT_14,Chroma CQT_15,Chroma CQT_16,Chroma CQT_17,Chroma CQT_18,Chroma CQT_19,Tonnetz_0,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,MFCC_21,MFCC_22,MFCC_23
570,/content/drive/MyDrive/Final Project/D_4/I_1/kamanche-Rast-Alizadeh-eftekhari-RazoNiaz.mp3,1.0,4.0,22050,"[-0.00847202 -0.01706177 -0.00186847 ...  0.0178023   0.02819539
  0.        ]",0.14510146,2000.6823063912227,4729.988043925484,0.86418974,0.06962992,0.16939951320590102,0.14493396144474013,0.03411672271967194,0.00031270228264636214,0.2068091004112224,0.5416986744663761,0.07417961227640761,0.03223249209568244,0.03257839193257798,0.19419715899007858,0.15328319609716123,0.07093247029720891,0.02585214096798925,0.5020917711636325,0.00193453463920837,0.0021506802495353293,0.10590953594690815,0.0992640088731766,0.04925446688961916,0.006936073351152566,0.0294079299490012,0.22458062,0.10853621,0.05907022,0.2711312,0.70297784,0.15746124,0.09513609,0.103527814,0.3023322,0.25775945,0.13183175,0.11942411,0.6146756,0.07634756,0.045248263,0.17327242,0.16740662,0.10980517,0.08352757,0.10199476,0.07590160367772875,0.3079407698894835,0.11821315478729086,-0.17035733952070645,-0.0659803399785087,-0.022922748792377205,-210.52661,13.361344,-81.57151,-2.9033098,-32.31496,-12.805007,-21.958263,-6.0261784,-9.634505,12.118517,9.080455,14.54902,-4.6863866,13.491258,-5.5162816,7.943422,-5.08406,13.8748045,0.8296481,12.969905,-4.575234,2.69473,4.596572,17.78502
571,/content/drive/MyDrive/Final Project/D_4/I_1/01 - Negara (Moghadameh).mp3,1.0,4.0,22050,"[-0.03887757 -0.06839615 -0.07847463 ... -0.01414996 -0.00640245
  0.00086477]",0.27397755,2000.6823063912227,3538.3933062557817,2.8406177,0.07460258,0.09471766412754394,0.1616052200550878,0.2311735689892969,0.26082738346041845,0.17087534210942223,0.16192499450693085,0.17914726558687954,0.1456374144198514,0.11632792022807009,0.1619663081922661,0.11450857691330711,0.11547672823065092,0.06615691471929734,0.08070715408202499,0.15699354950503025,0.11307678112199734,0.1127263657879861,0.13207787442672575,0.1870715422954037,0.1841299747489602,0.13008158181511956,0.41087902,0.49369538,0.53011,0.42180517,0.41479552,0.43176955,0.40013415,0.37377235,0.42228687,0.3592684,0.3650174,0.31307578,0.31914273,0.40309253,0.35705078,0.3486104,0.38294598,0.43947947,0.44201368,0.3827334,-0.04916718902867338,-0.049102873580795986,-0.06101432295167687,0.0017736106424542134,-0.0010332247259758351,-0.018889193616900713,-243.89488,86.61621,-23.10818,6.226917,-9.226672,-5.8918147,-5.53734,3.2934256,-8.30504,-1.8464602,-7.040836,-5.639029,-7.949299,-9.293337,-13.323222,0.2674731,-2.028631,-5.777501,-4.004112,-0.16841994,-5.0437303,0.92496926,-0.5571163,-0.6380858
572,/content/drive/MyDrive/Final Project/D_4/I_1/mehdi_shirazi_4_1_282S.mp3,1.0,4.0,22050,"[ 5.0354004e-03 -3.0517578e-05 -5.5541992e-03 ... -3.0517578e-05
 -6.1035156e-05 -6.1035156e-05]",0.15646951,2000.6823063912227,4340.856815078883,0.6325893,0.045687947,0.15004951010528444,0.03881356683601289,0.03258306664435381,0.020054474360107235,0.21636003893365155,0.008538743835958484,0.009021631678465416,0.11365300068064228,0.10087725540514277,0.018076353405453927,0.07848875552270791,0.229907086580954,0.5030350121884857,0.2699124348281129,0.0235683986635675,0.14220950727426848,0.2583668817146437,0.02130368835873521,0.07501806398978521,0.26296391667636393,0.06315493049590742,0.12288066,0.1310138,0.12511443,0.3154823,0.11084026,0.09926483,0.20904917,0.20128416,0.10540519,0.18934637,0.35340384,0.66011256,0.37445,0.1441608,0.2574319,0.3954101,0.13149704,0.19141483,0.37914443,0.16055758,0.19869842057923975,-0.051782357778089684,0.13029586351928266,-0.1447830675213157,0.05337336551438599,0.0072095122346115086,-269.58167,33.933624,-62.46898,-5.5943317,-42.628254,-13.29391,-8.08516,-4.30807,-2.5364566,5.2062902,-6.5129275,-9.975469,-18.768768,-11.826057,-11.849438,10.432797,2.3055313,-5.9181957,-1.0280282,4.4449325,-6.007387,-7.2684927,-4.327612,-0.98967063
573,/content/drive/MyDrive/Final Project/D_4/I_1/pishdaramad3gah.mp3,1.0,4.0,22050,[0.1797439  0.19365379 0.06636628 ... 0.         0.         0.        ],0.12125525,2000.6823063912227,3113.1574019645022,2.8454564,0.09087859,0.10749414488186051,0.34810329789658895,0.01895195651918206,0.006258824798883439,0.26663973122789586,0.10554871313174634,0.06395930097632625,0.22939951733571362,0.1913762467967985,0.14446726961337503,0.03352391789018534,0.04721950773807258,0.17479977923484347,0.2490639575076185,0.0025694642967760326,0.017241843952770963,0.1418948370920912,0.028574206621720326,0.017490049227434034,0.07478224012784089,0.07505770616330369,0.39425007,0.05470713,0.041098513,0.2969155,0.13169141,0.09846446,0.2501232,0.21717528,0.194404,0.06482198,0.07914527,0.19179557,0.27858624,0.030675683,0.049359713,0.16961104,0.06933435,0.046347287,0.11382806,0.1103184,0.29600091764966696,0.3027138266215488,0.10039774864750509,0.15140518456619187,0.02657448150203911,0.014997843078308024,-300.99994,45.64188,-61.669952,-16.792196,-39.197906,-31.944614,-17.736353,-12.381668,-6.945381,2.7286322,2.3841355,12.005774,9.851561,5.3051853,-4.355918,-4.995833,-10.124469,-10.32842,-0.09015372,8.355491,6.6844883,1.7983974,4.197579,1.2073499
574,/content/drive/MyDrive/Final Project/D_4/I_1/norouzarab.mp3,1.0,4.0,22050,"[-0.02193577 -0.02963815 -0.01164851 ...  0.00125858  0.00140967
  0.00125474]",0.11532488,2000.6823063912227,3803.498603243277,1.0767343,0.057551436,0.12902621285690571,0.09556417785957114,0.01066384142243594,0.032267831101788186,0.2510074672870624,0.009348525780155558,0.15301694541642474,0.12011580256305807,0.012248226303218715,0.049098619795478346,0.11668982987294112,0.12508123356407586,0.38963819310845843,0.23551926848240196,0.005682948381184236,0.13803441945673875,0.14616485516254607,0.051317634162212,0.0835688281219266,0.06885369380518598,0.19353886972460796,0.14579687,0.059034288,0.08444661,0.2823784,0.05725543,0.20168413,0.16888504,0.068028696,0.10467275,0.17316906,0.16932738,0.4429569,0.25193107,0.060553763,0.18463837,0.1902578,0.11123468,0.14149371,0.12665473,0.24630904,0.08722785096240264,0.027594258232703305,0.19207783335314366,-0.14009637336711345,0.015584925334227813,0.039467914079067926,-314.9114,42.57746,-57.911488,-13.162183,-1.6678069,-1.8340397,-6.779669,-2.9597058,-10.096449,12.858408,15.647591,8.542017,-3.7606025,3.7793512,8.429362,15.830356,10.890229,5.1524,2.0425024,5.453778,-10.473348,-2.9926894,-6.0252447,-2.230986
575,/content/drive/MyDrive/Final Project/D_4/I_1/ravandi.mp3,1.0,4.0,22050,"[ 0.03654708  0.04032319  0.02115246 ... -0.00152466 -0.00134079
 -0.00170423]",0.10723426,2000.6823063912227,3410.015399639423,0.85704947,0.04741454,0.12197730654761904,0.0055402072297766215,0.008196117828000274,0.0008825927371601033,0.10341117755519613,0.006341675829705787,0.03211748149176486,0.13452171013032932,0.004014431223619433,0.013184509942465205,0.08934910762398729,0.1385978496856846,0.6091603889943921,0.5663708558919075,0.03042171549218117,0.061504442245117925,0.14147658760043372,0.03754437746950126,0.043044871364866615,0.01585618576924634,0.04281734939230566,0.048084754,0.05939237,0.05449077,0.14263798,0.055587865,0.08840808,0.18836102,0.06418793,0.08618315,0.16395667,0.20405655,0.72788113,0.6231163,0.094512954,0.115003034,0.21478349,0.09195419,0.1000037,0.08340136,0.10905217,0.29052642562641445,0.2827637886376676,0.40787633777393045,-0.04435851703476449,0.17060557346470698,-0.06305246818872479,-348.1816,49.087418,-51.345325,-11.892417,1.6524882,-2.962205,-9.811921,-4.43576,-3.3288324,27.743843,28.950424,2.9809449,-22.382362,-14.868007,8.654714,24.082079,13.727059,7.7402744,13.245726,16.118658,-13.131035,-17.539906,-8.324394,-5.016147
576,/content/drive/MyDrive/Final Project/D_4/I_1/Sammer.mp3,1.0,4.0,22050,"[ 0.13193816  0.11279777 -0.03189129 ...  0.          0.
  0.        ]",0.14287768,2000.6823063912227,3387.1314415564902,1.2935584,0.06561889,0.117001953125,0.3126971906146399,0.03477745688412292,0.023640515100292712,0.08129988517125522,0.07725123755697015,0.026016519731778067,0.16382973913992724,0.2613163546167481,0.3423140636891134,0.09202139817635943,0.00694754090423071,0.12294577314415693,0.21929838667205104,0.00014520594930071348,0.04721846833758073,0.2957414801176005,0.10697361790866808,0.08670664890335641,0.04401307109435011,0.04225371868350871,0.39993325,0.11045578,0.097436495,0.1416869,0.15057121,0.09014374,0.22355391,0.3389419,0.4462783,0.13970956,0.06576782,0.18582353,0.31144458,0.046933368,0.10965439,0.3870226,0.17806503,0.15687752,0.118033655,0.12676696,0.19898445516219088,0.28921573242396853,-0.13819578530078866,0.16436678006636027,0.04589272520041141,0.0033500965315035225,-304.01093,52.69065,-78.11428,-18.41285,-42.752003,-7.310833,-13.803724,-2.5017083,-8.837882,-0.4628288,-0.19232166,-6.6832633,1.9144486,5.4055276,4.560083,10.179859,5.3282127,6.0125294,2.8906307,5.078462,6.773547,10.202911,8.998373,-4.4838843
577,/content/drive/MyDrive/Final Project/D_4/I_1/shraili_mavaronahr.mp3,1.0,4.0,22050,"[-0.02893179 -0.04089165 -0.02973073 ...  0.          0.
  0.        ]",0.18627493,2000.6823063912227,1779.6670831328624,0.95003283,0.054736216,0.07182987569822569,0.21277951121745506,0.05668328832646884,0.09940464044519938,0.05487661774422139,0.11506923419827925,0.13324948293252462,0.1419213238860626,0.4368348279203194,0.3582174029581294,0.056511729412264414,0.03028968804549512,0.18987343826756842,0.11936596029317496,0.13319270197006552,0.21657239924664046,0.049667867979458574,0.07589974163932704,0.0429768886292434,0.024184358804514437,0.32513833286533783,0.40196162,0.22903022,0.28471208,0.22877237,0.30206808,0.32219553,0.33714423,0.63265425,0.56742865,0.23339276,0.19018696,0.3840729,0.29594857,0.3103914,0.40459135,0.20970397,0.22261728,0.2008379,0.18361408,0.513586,0.004554569064375294,0.15817577014970885,-0.06415808453583828,0.2245850633538503,-0.0126934660545427,-0.003933119539490935,-291.08588,173.42265,-47.96853,-5.274504,-7.5427575,-21.288723,0.7816209,-10.919654,-4.857599,-2.1326654,-5.8510537,3.5927327,-5.443094,-0.6713428,4.410581,0.071772784,11.469404,9.164109,5.7776895,9.172117,-1.4049106,3.4180868,7.5843606,1.84941
578,/content/drive/MyDrive/Final Project/D_4/I_1/Y2Mate.is - Sohrab Bahiraei  تکنوازی کمانچه در راست_پنجگاه ضربی شورانگیز از سعید فرجپوری-aO9KGmPZBnk-160k-1658235563514.mp3,1.0,4.0,22050,"[-2.6299095e-02 -1.0137125e-02  5.7657575e-03 ... -3.0199099e-05
 -3.1321881e-05  0.0000000e+00]",0.18041824,2000.6823063912227,3286.673191342694,0.6415763,0.04707333,0.12775253191923933,0.12773674839616178,0.151936283967257,0.38861238713597895,0.055516256980545506,0.035971224240483615,0.2697888871643555,0.15389136452289445,0.02593476511793436,0.15014214223247352,0.1721948423681732,0.36272171237555473,0.0333444964489864,0.002847471678930674,0.15331556800874147,0.19086041517063312,0.024366240258482934,0.0837147889121825,0.15934719830233193,0.12569426257076968,0.03496531239667607,0.30429247,0.3070508,0.5609001,0.225709,0.21124324,0.45696634,0.30972642,0.18236278,0.32287335,0.3363073,0.5448511,0.18872139,0.14105742,0.3299432,0.35996526,0.19420129,0.25007412,0.3235374,0.27658457,0.1897378,-0.131146637422049,-0.17089687983573357,-0.07013965299167986,-0.06174492280559395,0.009808248435297194,0.015353174031186103,-273.10556,80.67582,-63.820873,0.7164919,-15.361335,-3.3649678,-4.162775,11.22566,-5.656688,6.4130425,7.9724793,11.319508,6.527085,4.618467,1.9416865,-2.591827,7.0385528,0.38282797,-1.0955119,1.9393089,-1.3698874,-0.54186475,-6.0721908,-3.2660823
579,/content/drive/MyDrive/Final Project/D_4/I_1/4_1_1.mp3,1.0,4.0,22050,"[-0.0535064  -0.07905433 -0.00873127 ...  0.          0.
  0.        ]",0.13289715,2000.6823063912227,4198.586941233633,1.2825332,0.07931243,0.1461942831935352,0.27091873420048207,0.028770381895533395,0.041182528271232054,0.27154600500235687,0.13473126539487743,0.049092485661369846,0.013975125495824126,0.17698257976127116,0.06869891301042007,0.03216970206990525,0.1225254647036099,0.22058693913894298,0.17772795301942132,0.03153256122369442,0.05282647031319417,0.22806805950140344,0.05415451063379125,0.017103918295996626,0.20351500505151543,0.29753574506028496,0.30862626,0.088038325,0.090592206,0.31302488,0.16184542,0.09063399,0.06323664,0.21022038,0.10526603,0.077697136,0.15857027,0.2797749,0.2570562,0.0767951,0.0985864,0.2546729,0.094678886,0.057642724,0.2527046,0.29385075,0.3178986898552902,0.1758461084874908,0.14847569541714883,0.017109439031330206,-0.021228872238501617,0.007462781468550634,-260.87558,21.318445,-61.509323,6.854084,-31.895586,-25.752184,-34.321014,-25.034546,-32.51337,-7.8565316,-13.526168,0.18586034,-9.162007,2.7718349,2.0294049,8.237045,-1.3588408,5.1468368,-11.299141,-0.31531957,-1.7904968,-2.5608299,-9.084676,10.75149
580,/content/drive/MyDrive/Final Project/D_4/I_1/4_1_2.mp3,1.0,4.0,22050,"[ 2.48277583e-03  3.29605211e-03  1.43633015e-03 ...  8.69977157e-09
 -1.04768541e-08  1.06089715e-08]",0.12991053,2000.6823063912227,4252.141984942523,0.79673386,0.058108807,0.13638593387751158,0.2596449408670987,0.03296916066096275,0.01924031301872505,0.18176100912500007,0.12740373347208564,0.06211363660488982,0.010670966604616154,0.10263295845151707,0.027873820756051267,0.0033335214718595773,0.08329265565373183,0.1516067325781719,0.20109942559732363,0.0078068621995726365,0.02044743329581526,0.2381043533676624,0.09590777512587069,0.004499250566853602,0.19949816982134105,0.2964572855246724,0.31846693,0.07419011,0.06438644,0.22523364,0.16574173,0.09142787,0.053668164,0.12305857,0.048918806,0.03303974,0.11378319,0.16335362,0.25203198,0.043085165,0.06275153,0.29638633,0.12537053,0.040699735,0.24558733,0.33273584,0.3589126706811458,0.1632388604562439,0.18553226084647745,0.041407037647911885,-0.019551478663492505,0.043113898869174445,-319.9057,13.499487,-48.84208,15.011554,-28.709347,-19.425858,-28.570707,-19.575855,-28.256666,-16.879374,-17.900583,-5.604723,-6.7469707,11.458635,13.03045,15.226822,-0.52261275,4.04594,-12.206785,-4.7957325,-5.5274057,-6.04391,-8.694994,8.524866
581,/content/drive/MyDrive/Final Project/D_4/I_1/4_1_3.mp3,1.0,4.0,22050,"[-0.061536   -0.0965909  -0.05851488 ...  0.          0.
  0.        ]",0.11895086,2000.6823063912227,3889.3816197813735,0.94317013,0.057453968,0.12171133893280632,0.24651219605219304,0.03493663550860845,0.021506267789396297,0.21400568073349333,0.25347776573074293,0.0011826567963851185,0.0015435091483153435,0.033526599993082946,0.02213353126898937,0.0802308977348784,0.0983785556824361,0.11284043145340049,0.17681734436464697,0.0032516789981161926,0.020704081808348377,0.20365566607012522,0.11173914178104402,0.12311877488421775,0.3193466455460633,0.09199464358661073,0.30226058,0.074365385,0.06833248,0.24918215,0.32451886,0.03771596,0.035457212,0.06136637,0.042829588,0.102869116,0.11831038,0.112658285,0.21575975,0.041192487,0.06634605,0.2369373,0.17650566,0.14587936,0.3782341,0.11402033,0.2983804645841756,0.21359537869468528,0.15354966874954032,-0.17047664046903246,-0.04431498118112112,-0.001769601376329092,-328.28165,22.609203,-48.62678,13.364316,-27.846182,-22.941132,-24.811054,-24.74673,-31.650463,-14.385912,-17.193436,-9.252321,-3.1389759,15.813795,15.688463,12.973737,-0.31769595,0.9201295,-15.53923,-9.345334,-7.540051,-4.2145267,-4.238591,11.435103
582,/content/drive/MyDrive/Final Project/D_4/I_1/4_1_4.mp3,1.0,4.0,22050,"[-5.2558973e-02 -3.3184443e-02  4.2551272e-02 ... -1.7435988e-07
  1.4241282e-07 -9.5197734e-08]",0.12543282,2000.6823063912227,4210.677437160326,0.73875606,0.056161445,0.14813821414369036,0.1637695502279278,0.01749757276971063,0.030381444685936947,0.21085932778365066,0.09431361404677198,0.043420758856874575,0.0202833568916021,0.06028534667324519,0.015519039141334935,0.03984287876305878,0.1318803762676054,0.2486676574374761,0.21370943411121204,0.011607976794750353,0.033168591322309815,0.25118338863936784,0.06201630412568791,0.08517548949096307,0.22206593374647743,0.23933800358937427,0.21564017,0.06232522,0.06949989,0.27497432,0.120551504,0.07153359,0.06334378,0.08952274,0.048652023,0.07631428,0.15515813,0.2985105,0.29463565,0.053871542,0.074696176,0.2917964,0.100830734,0.12636514,0.26655853,0.27555406,0.3412218638206364,0.16376678449462534,0.220586709916312,-0.08598751641986778,0.0019143727703665814,0.0064800395291425865,-324.38205,14.007591,-47.84232,11.294454,-27.785679,-20.42635,-27.262875,-18.623615,-24.767605,-10.56791,-18.593613,-9.154896,-9.113912,7.771454,2.814618,12.59003,1.9927397,6.3703504,-10.386492,-0.22558193,-3.3714836,-6.410547,-6.22356,9.267369
583,/content/drive/MyDrive/Final Project/D_4/I_1/Mohammad_Reza_Lotfi-Taknavazi_Taar_Dar_Dastgah_Rast_Panjgah-(WWW (mp3cut.net) (2).mp3,1.0,4.0,22050,"[ 0.07440205  0.0876438   0.05422461 ... -0.00252355 -0.00304366
  0.        ]",0.19674815,2000.6823063912227,4398.642084866974,0.6451052,0.041470557,0.09255194216456455,0.04820780500571993,0.0484917195148545,0.03919384369027233,0.03910081564922579,0.11311376775992474,0.08231685333715652,0.3019750061461846,0.060064805953275215,0.01992016917496655,0.18450707030096855,0.25832852190025246,0.09178683664307306,0.21849292562987385,0.17307199813824709,0.14550148264509322,0.07119844560434872,0.024884276934871725,0.16770185346509608,0.47690304937693523,0.048706586385698615,0.18609528,0.18749496,0.17457852,0.17301963,0.26196018,0.23291285,0.46401623,0.2024173,0.1502722,0.33315212,0.4030331,0.2443192,0.35826588,0.3277317,0.2996451,0.21490413,0.16689163,0.3019404,0.6618395,0.18837202,-0.027478940134727427,-0.11179345229644912,0.18083682756455383,-0.050646074593803,-0.012948240777684349,-0.0239563864672065,-277.78873,100.94763,-10.078281,9.654062,-30.007212,7.348068,-27.471107,-2.0960057,-13.992196,-4.800672,-6.5527415,-4.881707,-4.989685,-4.976426,-12.47545,-4.310109,3.3103504,3.59581,3.8780155,-6.3564997,-2.7453246,-5.621298,-5.245036,0.32565123
584,/content/drive/MyDrive/Final Project/D_4/I_1/Mohammad_Reza_Lotfi-Taknavazi_Taar_Dar_Dastgah_Rast_Panjgah-(WWW (mp3cut.net) (1).mp3,1.0,4.0,22050,"[-0.03549125 -0.06226562 -0.05341624 ... -0.04515059 -0.04995044
  0.        ]",0.19082926,2000.6823063912227,4689.2717207039705,0.7104372,0.04394521,0.09910956363271872,0.011075616298056243,0.053465423759519445,0.019766387842292094,0.018983451254764548,0.16532910073284193,0.10972857943521717,0.3016703117627204,0.041451492375062265,0.016500559478022658,0.35604622518821405,0.2901677526351735,0.14379836736207274,0.22980144083850315,0.16838576500560548,0.09609611275776175,0.03795237367149388,0.017296566442518764,0.15204210434651297,0.3830317112535104,0.018575380765967167,0.15416564,0.20249306,0.16981915,0.17524306,0.33768967,0.2798195,0.4993633,0.20269102,0.17388332,0.56221753,0.47857773,0.30997044,0.39908752,0.351005,0.26631138,0.18769448,0.16785483,0.3182808,0.5901804,0.17357825,-0.04499638934921298,-0.10608778391833557,0.14238239054392776,-0.09317356504197122,-0.01814300351619028,-0.005715039839504637,-270.09155,98.65521,-6.7052975,7.533601,-36.112392,11.502289,-33.615654,-10.790853,-7.5774536,-5.9016166,-2.9858434,-4.1032195,-2.3374102,-5.011641,-8.635452,-4.3317065,5.563838,6.7097454,6.407607,0.5181042,-0.6518522,-1.4423437,-2.0070484,1.4006169
585,/content/drive/MyDrive/Final Project/D_4/I_1/41.mp3,1.0,4.0,22050,"[-0.00129068 -0.08260003 -0.13941386 ...  0.          0.
  0.        ]",0.13494112,2000.6823063912227,3626.0779058011917,2.1392748,0.07823362,0.12101046602013621,0.2813413030219541,0.02276068484459004,0.027867808209574955,0.13676597735827473,0.0975072950341333,0.06627654464862315,0.13893610696002096,0.14485573508744187,0.2578761042192884,0.05017713477926934,0.00685136002223027,0.18558648454632728,0.2913659219715527,0.022067771998595994,0.1060357435169178,0.1538939961678077,0.11640477534226737,0.11356793479167761,0.048993284043766926,0.06624124532650678,0.36110663,0.08844426,0.094490394,0.19790417,0.15972424,0.12895352,0.18975233,0.21284193,0.32882553,0.098922715,0.058781177,0.23069125,0.37610638,0.065196194,0.16587226,0.22450969,0.1702736,0.17231828,0.11038446,0.124886975,0.12009809312812525,0.3246506379005335,0.034339955904375066,0.10210076950222617,0.040279858118771036,-0.01739618041540206,-288.7768,36.564156,-73.585335,-15.906837,-41.627514,-8.168891,-14.484035,-3.0356495,-5.715759,0.82240015,4.070329,-3.931721,4.475645,6.629144,3.8313649,5.8691716,4.20406,5.8420777,3.4847,5.0145497,2.820829,3.0518668,8.011713,0.74739605
586,/content/drive/MyDrive/Final Project/D_4/I_1/بیات عجم، محیر.mp3,1.0,4.0,22050,"[ 0.0431488   0.03775543 -0.00337883 ...  0.          0.
  0.        ]",0.1286412,2000.6823063912227,3621.936652861446,1.2509979,0.06522165,0.11715484986822289,0.3252525761738959,0.1390207520815388,0.07048356571145266,0.09792282134600722,0.04637178739250542,0.03776424837537324,0.09503157251829744,0.05709586369958993,0.15722161885899338,0.0821403486708997,0.007586263879726147,0.018720240498697766,0.30052097264591854,0.011259295173803257,0.13361783769595484,0.081464271387288,0.22225603458437893,0.383290799601863,0.16213201237283553,0.04956063473274081,0.4200649,0.1914649,0.14838403,0.17086744,0.09537916,0.09380383,0.14108549,0.13430516,0.20669752,0.122305326,0.058739252,0.07112238,0.37788323,0.07581209,0.18920873,0.1365613,0.2785758,0.45922652,0.21190691,0.123495445,-0.07092598146945099,0.29545828749195574,0.03775673064386374,-0.0060172757699793345,0.10115690116658078,-0.033630151325343416,-299.2642,32.421593,-81.36944,-18.278679,-45.84869,-6.8910875,-16.522068,-2.5755942,-10.286127,-3.7754488,-3.0362751,-8.683265,7.5408297,19.387693,20.58087,18.246798,3.8400989,-3.1763916,-8.423685,-3.6544278,-0.12105682,-0.21265325,5.4465938,-0.7285115
587,/content/drive/MyDrive/Final Project/D_4/I_1/سپهر.mp3,1.0,4.0,22050,"[-0.0240758  -0.06759602 -0.0877279  ...  0.          0.
  0.        ]",0.13406885,2000.6823063912227,2590.8970225941052,1.2526457,0.054337908,0.08936712091619319,0.2742989683028331,0.06862706282633002,0.0553217943514212,0.1426618436008761,0.07238262569084727,0.03309500612153388,0.14275477116094903,0.26859019952240515,0.4004623316203885,0.14744396941176263,0.027491403062910157,0.09440814253096942,0.17689541447701312,0.001338644886953764,0.03440716634650179,0.258503363914643,0.11400583872482423,0.11493657304442349,0.03845813095030351,0.03530436796471501,0.3433965,0.15160331,0.13858569,0.21924053,0.15296164,0.11206304,0.21990693,0.358643,0.51465154,0.20227623,0.09505151,0.16823547,0.2810004,0.061588965,0.10716569,0.34529522,0.18434468,0.18503913,0.11857524,0.106214955,0.13067901907166599,0.2746556876480512,-0.19777056229081239,0.08858093414508468,0.006674020559272008,-0.028124305989165876,-333.71902,52.31178,-62.18204,-21.93268,-34.846413,-10.544276,-12.008307,-4.129673,-4.507561,-3.3503175,-1.8514379,-7.888557,0.46993086,-0.8143156,-2.8875296,1.7727883,4.125383,3.7992826,1.0305603,4.6659217,8.0320015,10.643534,9.269545,-3.1568558
588,/content/drive/MyDrive/Final Project/D_4/I_1/درامد دوم.mp3,1.0,4.0,22050,"[-0.02618101 -0.05104542 -0.06118868 ...  0.          0.
  0.        ]",0.13604823,2000.6823063912227,2997.359180343645,1.0316406,0.053385533,0.10623890021346584,0.3256125003097274,0.10056441213564041,0.024764352318415703,0.08613817131735206,0.14225496657013753,0.022013562350498842,0.07815821500130148,0.25741694988272307,0.25196083374131906,0.14620952130565798,0.014676241550495774,0.05535022302229794,0.41409437161652196,0.011908205118815986,0.012284367291219286,0.21844855032455351,0.04196473778684317,0.037241626753021964,0.08823008033799319,0.02541816852573732,0.44496068,0.17350163,0.10353273,0.15659246,0.1863675,0.09994513,0.15854838,0.34010786,0.3471192,0.24494301,0.0740874,0.11220493,0.5093526,0.07578227,0.065910295,0.30813432,0.10686045,0.10327376,0.15574253,0.10282269,0.243229643105304,0.32686540746679,0.036939037159790966,0.16395555865913783,0.04775234537775396,-0.014458681969858365,-330.69324,50.460964,-66.5371,-17.26809,-38.480427,-8.130344,-10.995894,-3.9808362,-5.6686597,0.49362868,0.30468285,-6.8869486,0.36432076,0.070764765,-4.5378237,2.2763891,4.3095226,7.220929,8.416237,11.182684,8.8764,6.0562377,8.935331,3.639631
589,/content/drive/MyDrive/Final Project/D_4/I_1/عشاق.mp3,1.0,4.0,22050,"[-0.02566058 -0.03757216  0.00243862 ...  0.          0.
  0.        ]",0.111001715,2000.6823063912227,3303.0256628721077,1.3476474,0.06552216,0.11461603237866817,0.2685875685828114,0.12538325110032342,0.03518048258621417,0.060077152476248924,0.1344629475876903,0.07132685973590581,0.2019420897334868,0.06375307517362987,0.14629772704588323,0.0834855836130593,0.008731546831249016,0.018225351677426473,0.3116329568988661,0.009221560335651505,0.2467936476486725,0.16055175551971115,0.08471061077110989,0.1489789875263523,0.0773370313261156,0.023777653090361766,0.35950497,0.16822447,0.09240076,0.12600386,0.16552968,0.12748186,0.22868934,0.13286018,0.21335332,0.123028286,0.053296994,0.06883826,0.36350513,0.06487789,0.2965123,0.18333527,0.13854277,0.20727259,0.12174917,0.07735784,-0.016302993978704824,0.24721568211954417,0.07062513840597065,0.1581654665672633,0.021630897047730253,0.005755324944111294,-328.51694,25.631992,-70.82467,-17.622002,-44.998306,-6.0581346,-16.166668,-1.573774,-7.3174973,-0.21290515,1.3735287,-6.7998567,2.4269025,8.227675,9.6444,13.60841,10.03699,10.354963,3.7265646,-0.10821058,-3.8396966,4.7886953,9.523083,1.2150987
